tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
25025030500,47.79777835846,119.4614207077,42.468581099999994,71.65000000000002,724.0,822.0,105.0,1656.0,106.0,30.0,188.0,58.0,180.0,45.0,106.0,21.0,30.0,188.0,0.0,58.0,114.0,589.0,0.0,0.0,0.0,1457.0,10.0,7.0,6.0,2538.0,23.0,186150.0,4552401.999999999,225853.0,0.8793904527381822,0.8793904527381822,0.8665572494146062,0.8109112531295979,0.5532276209798754,0.6521506408978864,0.7178614627245115,0.7179413943258421,0.3767188999040615,0.07516339869281052,0.03904923599320883,0.3825290182042703,0.9554733018124508,0.4383089070048309,0.4973694444444445,0.06430897946859902,0.3043452173913044,,38.99354721514189,59.76185019316333,13.869082374078348,1.3657160220057094,4.426803976833285,0.7064048567723129,2.6843388291089534,2.495963357441443,1.3657160220057094,4.426803976833285,0.7064048567723129,2.6843388291089534,2.6843388291089534,1.0596073583521557,0.4944836029556299,0.0,52.862629589351165,0.4042553987645847,37.62067610883662,9.560420014221112,2.959714744974973,25.100542058137357,323.67905019656615,0.0,40.15509572291255,20.08413390385264,284.5407933265874,87.02274761898514,0.06942378569617903,1.0000000060385072,10793.075023537329,376281.84942970215,391805.6395406671,74622.1954806905,597.991345093673,0.0006702951941887204,0.8208421128712855,0.05,0.8702116649272477,0.0014297222921095126,0.48,0.0007448636280996165,0.10546463998794486,17.947529714103958
25025040100,64.51,80.12,57.749101599999996,15.59,213.0,650.0,374.0,1239.0,196.0,2618.0,484.0,24.0,598.0,0.0,196.0,50.0,2618.0,471.0,18.0,24.0,548.0,3945.0,0.0,0.0,0.0,1188.0,4.0,10.0,6.0,2168.0,20.0,186150.0,4552401.999999999,225853.0,0.6186615430782257,0.6186615430782257,0.5448388707847889,0.5098520285419946,0.7283244594124886,0.798694048923115,0.7377026976153673,0.539186626106392,0.7093080320628169,0.010088272383354302,0.005069708491761723,0.36974921830606167,0.8906759870848708,0.17277479418886196,0.5250038983050848,0.30221130750605324,0.4999930000000001,,21.454905392756956,37.54175535793365,68.31283405173117,0.41559138574623594,8.381092945853238,45.334093661673656,9.489336646020577,3.3939963303668144,0.41559138574623594,8.155980946163501,45.334093661673656,9.489336646020577,9.489336646020577,0.0,0.8658153869689491,0.31169353930825155,89.76773944439485,3.3207069360269363,49.569551838342484,8.158022837488875,7.460273518545652,33.9512548599205,321.675396173632,14.870116379917766,37.20293742872765,39.680372027815665,225.69538163437323,106.6418457709865,0.1481410649105921,1.0000000000001077,12993.509799301046,363450.10194837744,398153.9775991512,72035.249775337,615.0347478781827,0.0006473564653020469,0.7937294058911634,0.05,0.8837294058911632,0.0013801578697127208,0.46356465302046923,0.0007660884698947298,0.10864702945581628,16.771869322585648
25025040200,35.4709444809,35.4709444809,34.966499400000004,0.0,226.0,336.0,161.0,727.0,10.0,4.0,4.0,12.0,95.0,75.0,10.0,1.0,4.0,4.0,0.0,12.0,19.0,125.0,0.0,0.0,0.0,663.0,4.0,8.0,9.0,1606.0,21.0,186150.0,4552401.999999999,225853.0,0.5317922537692739,0.5317922537692739,0.6571657278406133,0.6149658135536379,0.3198861243513455,0.47640016901370985,0.527090385935212,0.370401572017055,0.14442518775274404,0.28767123287671237,0.168,0.4351780592663567,0.7303811706102117,0.313302984869326,0.46302155433287484,0.2236596423658872,0.38095,,20.791273626531105,45.92955046741631,3.5748422268277227,0.34318485953153416,0.11439495317697476,0.11439492319896738,0.5433760275915449,0.28598738294304676,0.34318485953153416,0.11439495317697476,0.11439492319896738,0.5433760275915449,0.5433760275915449,2.1449053720698013,0.028598708315931386,0.0,24.36611585335287,0.18853667873303165,60.825914304188196,15.193668497806565,0.0,45.632245391011615,383.55040197145445,0.0,0.0,0.0,405.9672406449191,112.77025252384918,0.2717353100399908,0.9999999999974952,10561.124029640316,331238.8441683494,370074.5976444419,56094.29497885195,494.5712361583641,0.00059030993126052,0.7269259972963305,0.04615433288272173,0.8207716644136087,0.0010747374028714214,0.3584629986481652,0.0006160430117843926,0.0884629986481652,15.282077223957973
25025040300,69.2064402008,69.21644020080001,68.7687006,0.0,424.0,991.0,614.0,2037.0,26.0,18.0,38.0,18.0,580.0,347.0,26.0,155.0,18.0,43.0,0.0,18.0,78.0,688.0,0.0,0.0,0.0,1894.0,17.0,7.0,4.0,3882.0,28.0,186150.0,4552401.999999999,225853.0,0.38420529469502446,0.38420529469502446,0.7274350364416411,0.6807227766771979,0.4132112884849397,0.48527595516388694,0.5363673536812799,0.941220074600517,0.30109409190371994,0.07821229050279321,0.040697674418604654,0.3831601137548761,0.8343586373003606,0.20972472754050075,0.4878342709867452,0.3024258910162003,0.24999821428571428,,29.62101883559577,56.45007207402282,10.004542540565483,0.2617464097198954,0.5525757937746579,0.2617465694104106,1.134234992651641,0.37807899641511783,0.2617464097198954,0.6252832099605118,0.2617465694104106,1.134234992651641,1.134234992651641,5.045894395683161,2.2539334453463797,0.0,39.6255613761742,0.3632522756071806,42.33702275929838,0.0,1.1136315731346889,41.223390206348796,248.25093335213768,0.0,27.742116074093573,0.0,247.39490980762446,64.73453463346607,0.0,0.6370169081169156,14980.757260424525,340184.16083986714,384561.49191789114,60823.93619468244,585.7187450666089,0.0006060066999658715,0.7441598238094548,0.049999999999999996,0.8509026910072048,0.0011653549145684598,0.3885149035878211,0.0007295737287726649,0.10235944119582319,16.302313419867126
25025040401,107.51633865359997,113.28,107.50690080000001,5.76,255.0,752.0,211.0,1222.0,209.0,40.0,103.0,42.0,237.0,13.0,209.0,90.0,40.0,101.0,2.0,42.0,134.0,634.0,0.0,0.0,0.0,1174.0,15.0,6.0,3.0,2439.0,24.0,186150.0,4552401.999999999,225853.0,0.8593340375804102,0.8593340375804102,0.8252689840042491,0.8252689840042491,0.6312796791696266,0.6889340274478009,0.7573082212486408,0.7647515819663157,0.41262609827530106,0.07294832826747721,0.03785488958990536,0.38207241877044146,0.8347661008610086,0.2097743371522095,0.6165049590834697,0.17371070376432077,0.25,,11.366701863037179,22.68689366745214,5.897292699983015,0.3906724077242887,0.9580774312278324,0.37206897448420584,1.2464307557462393,1.9440605314966364,0.3906724077242887,0.9394739979891423,0.37206897448420584,1.2464307557462393,1.2464307557462393,0.12092243446884818,0.8371549876500118,0.01860343323999928,17.263994562995766,0.5400336814310052,57.66383199790783,20.256614481966704,17.288576298616196,20.118643530451685,171.18849945189106,38.68911745686451,116.07166897384089,22.319040861327327,71.42638930152351,23.80825419945864,0.429738635342152,0.9999999999995208,8896.947885122408,366822.8904053143,405165.16190335446,74199.88133739406,767.219079272599,0.0006533327153954801,0.8020683262711865,0.049999999999999996,0.8947122175141242,0.0014216310805711563,0.47413665254237286,0.0009556459692175819,0.13379502118644068,18.868971919973607
25025040600,353.02,456.56,340.3211098,103.54,127.0,801.0,403.0,1334.0,53.0,2020.0,518.0,145.0,2173.0,675.0,53.0,124.0,2020.0,372.0,146.0,145.0,1374.0,4959.0,0.0,0.0,0.0,1238.0,9.0,3.0,8.0,2444.0,20.0,186150.0,4552401.999999999,225853.0,0.692875973057327,0.692875973057327,0.7381837650715882,0.7381837650715882,0.7761396437269319,0.5164738954809092,0.489729654277041,0.43764000823160004,0.6602728623531001,0.00803374171520399,0.004033071183706392,0.3693661210724907,0.9017976309328969,0.09597823838080959,0.6016145502248875,0.30239353073463265,0.1499995,,3.9198279178742803,7.1814539739161924,14.571523521605627,0.42606793260424364,1.5220910080231165,5.935567141267786,4.037361058955665,0.1557351753659632,0.42606793260424364,1.0930846758906154,5.935567141267786,4.037361058955665,4.037361058955665,1.9834196862594593,0.36436154236509977,0.42900633213956724,18.49135143944524,4.005654680129241,30.07793884130673,7.595348574778172,6.678614492134545,15.803975154169912,131.77115576670727,6.3347743737076945,42.14516312470115,8.151651614567227,118.7360055310294,16.31176430603464,0.38658109399442336,0.7615434261597462,4338.147215232755,339107.00557414576,399178.5730174347,81186.21931881898,807.6347619151916,0.0006042565270720167,0.739070658840021,0.05,0.887211976520063,0.0015554856450641782,0.5188479060802523,0.0010059863650807824,0.14278802347993694,17.44656880629993
25025040801,235.0626355362,421.3026355362,206.07020190000003,186.22,769.0,1058.0,258.0,2089.0,157.0,154.0,1556.0,28.0,702.0,110.0,157.0,305.0,154.0,836.0,720.0,28.0,287.0,2636.0,0.0,0.0,0.0,1876.0,20.0,11.0,7.0,3900.0,38.0,186150.0,4552401.999999999,225853.0,0.6497446782652987,0.6497446782652987,0.8292721167523208,0.8292721167523208,0.717272708435909,0.715592653574601,0.7785470600134434,0.6737289299862579,0.806609547123623,0.02842183994016445,0.014415781487101669,0.3732211205439418,0.8130699487179486,0.36873758736237433,0.5070847391096218,0.12416767352800381,0.28946605263157893,,10.137312320864382,18.92557153739996,12.79175007670275,0.13587597506228102,7.55082028100894,0.7473179546471348,1.392728606671575,0.7618759011279146,0.13587597506228102,4.056867371784673,0.7473179546471348,1.392728606671575,1.392728606671575,0.5337983624822535,1.4800771983272563,3.4939529092247157,22.929062397561427,1.4051171039445631,26.43484192354703,3.094148926257914,0.0,23.340692894381945,188.83005191917,0.0,0.0,0.0,205.54822336525118,51.72938454186359,0.19537221757005313,0.502661011919732,1982.3317606052751,315877.00522445387,354073.9166447082,49934.97664865076,602.5819635262471,0.0005629140500655357,0.691394972098145,0.040348743024536275,0.7869869768867304,0.00095672817595099,0.318678209919268,0.0007505800993171609,0.10442869513868419,16.895691698571213
25025050101,72.8101398468,119.6743186951,71.0585995,46.85,698.0,865.0,282.0,1850.0,19.0,150.0,20.0,15.0,251.0,158.0,19.0,8.0,150.0,20.0,0.0,15.0,85.0,458.0,0.0,0.0,0.0,1713.0,20.0,14.0,13.0,5115.0,47.0,186150.0,4552401.999999999,225853.0,0.6684936562516844,0.6684936562516844,0.7691639255988177,0.7197720441329966,0.4130318141466203,0.469023644759899,0.4920675732037687,0.3574546528652238,0.16436389736228252,0.18613861386138608,0.10262008733624454,0.4076363044984008,0.7399775992179863,0.37805605405405407,0.4684643135135135,0.15346963243243245,0.2978687234042553,,26.034843612610146,71.98281730994347,6.445384509849114,0.2110931668344957,0.2814579547604734,2.110935786405832,1.1961953755864732,0.26738518296459285,0.2110931668344957,0.2814579547604734,2.110935786405832,1.1961953755864732,1.1961953755864732,2.223515387217974,0.11258300948674932,0.0,32.48022812248461,0.2673669410391126,21.46685589735897,0.0,3.2238430414624104,18.243013268740217,115.74647973700257,0.0,21.9665216063928,21.966605906289363,65.92126278679231,35.15872108411716,0.0,0.1494048077530921,10774.63011357179,293005.9226783519,350400.43056741037,34514.538492239466,380.7052292633809,0.0005217255505615664,0.6392743373190012,0.04000000000000001,0.7777209547551646,0.0006612805656326684,0.2192283792549823,0.0004742077136789707,0.06388852694649227,15.182843223216736
25025050200,60.11436748513,60.120000000000005,60.114359,0.0,594.0,852.0,382.0,1834.0,152.0,154.0,42.0,125.0,281.0,66.0,152.0,138.0,154.0,42.0,0.0,125.0,77.0,766.0,0.0,0.0,0.0,1695.0,15.0,13.0,10.0,5231.0,38.0,186150.0,4552401.999999999,225853.0,0.9111007374939633,0.9111007374939633,0.9504155602299527,0.889384600337231,0.5976378679613868,0.6942961394255566,0.7482206669277429,0.9884562730739718,0.2554610638652659,0.0945273631840795,0.04960835509138381,0.3865895879581185,0.7453598126553241,0.32496380043620504,0.4658726826608506,0.20914918756815704,0.3421026315789474,,30.508508834878583,87.01744731841265,12.742387104367307,2.079373220420131,0.698669651231043,2.5617847757760845,1.2808931299780433,2.5285178914632214,2.079373220420131,0.698669651231043,2.5617847757760845,1.2808931299780433,1.2808931299780433,1.0979062669759414,2.2956227510769804,0.0,43.250895939263415,0.451917405899705,31.993275684364605,0.0,7.072898003139736,24.92037772514268,147.29659733676732,0.0,37.25778281128784,47.904447491678276,71.8563676778669,26.613010810324294,0.053633038788418096,0.9139978713388657,12197.105646484804,307805.43989798735,361132.5891201597,41812.50597305389,343.9393463073852,0.0005482172322022621,0.6717964071856286,0.04,0.7987774451097805,0.0008011058065549939,0.26661177644710576,0.0004284135648494671,0.05877744510978043,16.61610966906779
25025050300,86.47134521480001,177.77,85.8041992,91.3,685.0,331.0,22.0,1041.0,49.0,371.0,77.0,108.0,286.0,40.0,49.0,128.0,371.0,73.0,4.0,108.0,118.0,894.0,0.0,0.0,0.0,973.0,3.0,7.0,9.0,2251.0,19.0,186150.0,4552401.999999999,225853.0,0.84207344000258,0.84207344000258,0.8140785779769896,0.8140785779769896,0.7478836585740053,0.7313193434935922,0.7493486246933658,0.7767100439714963,0.5685214626391097,0.041621029572836865,0.021252796420581657,0.3757815819008501,0.7703207241226122,0.6583281268011528,0.3193627089337176,0.022299164265129682,0.36842,,12.132262884885998,26.23412781799578,10.419077579333521,1.2586806214456558,0.8973916670317295,4.323801167346059,1.3752252121960618,0.5710680965901515,1.2586806214456558,0.850773863228963,4.323801167346059,1.3752252121960618,1.3752252121960618,0.46617803803280283,1.4917695050498054,0.04661780380328029,22.55134046421529,0.9188073884892086,19.9703866502897,6.2368063899349115,0.544770640632316,13.188808988382437,104.87038155882864,0.0,7.400368152245307,0.0,111.01045564688691,25.89036407314838,0.47821949136320324,0.8384413813139806,6823.549785903132,318648.29547011864,349701.7646300726,59827.85116498847,493.358449119649,0.0005675597119873994,0.6988074478258424,0.04,0.776972492546549,0.0011462704795767355,0.3790825223603532,0.0006145286582423525,0.08513753726725545,16.016056881396715
25025050400,32.61328220371,32.61328220371,32.6132708,0.0,413.0,528.0,90.0,1035.0,130.0,62.0,226.0,65.0,90.0,6.0,130.0,30.0,62.0,226.0,0.0,65.0,54.0,579.0,0.0,0.0,0.0,967.0,8.0,8.0,7.0,2372.0,23.0,186150.0,4552401.999999999,225853.0,0.9175212806589244,0.9175212806589244,0.8270273508025275,0.7739197679839123,0.6756191528139639,0.7176189908026444,0.7802622952533204,0.9976469491786618,0.3924093527617757,0.07641196013289042,0.039723661485319514,0.3827870925417933,0.8267243802698145,0.4003351980676329,0.5113593719806763,0.0882931304347826,0.34782,,31.735536404524712,72.73110352113221,17.753502742646525,1.9930529845508744,6.92969205959557,1.9010658947599475,1.6557670826800326,3.9861058707108534,1.9930529845508744,6.92969205959557,1.9010658947599475,1.6557670826800326,1.6557670826800326,0.1839741271017213,0.9198705961422691,0.0,49.48903914717123,0.5987589782833506,38.25590556309949,0.0,9.843417483231624,28.41248779406518,173.40176611819575,0.0,44.157738554315316,39.250473845966326,98.12234109039701,39.250473845966326,0.9866889090313579,0.9999999999990972,12461.190061729501,288031.43455876946,334731.22023606265,64966.589906685476,706.4372324926737,0.0005127160535541845,0.6246450669427306,0.04,0.7375740803312767,0.0012447259308799225,0.41757408033127674,0.0008799417262399324,0.1224259196687232,18.085802677709225
25025050500,28.361680984499998,28.361680984499998,28.3617001,0.0,363.0,280.0,58.0,702.0,45.0,51.0,8.0,2.0,166.0,132.0,45.0,11.0,51.0,8.0,0.0,2.0,23.0,275.0,0.0,0.0,0.0,659.0,8.0,4.0,4.0,1857.0,16.0,186150.0,4552401.999999999,225853.0,0.6537053994490691,0.6537053994490691,0.7379466649443298,0.690559400682486,0.5089509015954081,0.583825397009873,0.6282971397597547,0.9997242140116765,0.25797373358348974,0.10996563573883167,0.05818181818181818,0.3899182482053053,0.7975200000000001,0.51742,0.3994599999999999,0.0831,0.25,,24.751706374,65.4756677157,9.696181271849998,0.0705176819771,0.28207072790800003,1.79820089042,0.8109533427359998,1.58664784448,0.0705176819771,0.28207072790800003,1.79820089042,0.8109533427359998,0.8109533427359998,4.65416701049,0.38784725087399996,0.0,34.4478876458,0.41729900000000003,27.6700001,0.0,0.5,27.17,131.6517029,0.0,0.0,0.0,45.13,101.55,0.25858080284913604,0.9999999999988198,5302.933333333332,300663.71300000005,346158.5953,42773.41,415.14,0.000536,0.66,0.04,0.77,0.0008195161810030001,0.27,0.000517100857676,0.07,16.333
25025050600,41.8179378509,41.8179378509,41.8180008,0.0,380.0,409.0,15.0,806.0,119.0,21.0,261.0,108.0,337.0,23.0,119.0,231.0,21.0,84.0,177.0,108.0,83.0,855.0,0.0,0.0,0.0,746.0,2.0,6.0,4.0,2063.0,12.0,186150.0,4552401.999999999,225853.0,0.8425470522997894,0.8425470522997894,0.8935514595267847,0.8935514595267847,0.7877597143180863,0.7654988767465701,0.8459615668192246,0.569670868016868,0.5860178204249487,0.02768166089965407,0.014035087719298246,0.37307906463095414,0.7910774648570044,0.4727361290322581,0.5075245161290323,0.01972322580645161,0.5,,19.27402518385811,49.33289578510451,20.445771568144455,2.582623630955351,6.241341185438912,0.5021768746724664,1.9847942625043569,2.8456686093870487,2.582623630955351,2.008707498689968,0.5021768746724664,1.9847942625043569,1.9847942625043569,0.5500032260551849,5.5239451154281145,4.232633686764156,39.719796752002566,1.146112308310992,42.00633981836493,7.215627474519787,13.7727417404212,21.017970995473274,205.41877509990528,22.957423950733627,137.7643604613932,61.2208498400648,61.22143856483222,11.474400083508446,0.5388096040105915,1.0000000000013762,14156.603458119092,306599.457125937,354888.32160045655,59687.177454758625,404.1715064309465,0.000546,0.67,0.04,0.7899999999999999,0.001143575122007264,0.38430431638046747,0.0005034392165310014,0.06980123325156214,18.908221364927563
25025050700,67.14607334140001,67.1500354004,67.1460991,0.0,572.0,516.0,514.0,1606.0,34.0,49.0,30.0,41.0,275.0,56.0,34.0,133.0,49.0,23.0,7.0,41.0,86.0,435.0,0.0,0.0,0.0,1455.0,21.0,15.0,9.0,4504.0,45.0,186150.0,4552401.999999999,225853.0,0.7096410078073239,0.7096410078073239,0.8831104546875906,0.8831104546875906,0.445190464306681,0.5496757037645426,0.5993048183354378,0.6408974627253659,0.17614901801984206,0.1875000000000001,0.10344827586206896,0.40797404404520005,0.7755269626998224,0.3569536176836863,0.32216639476961395,0.3208668430884184,0.33333111111111113,,23.91801177774081,67.07765930182688,6.478416409983083,0.6106097042298938,0.4467877405822891,0.729752307809646,1.280790149887193,0.506358881121711,0.6106097042298938,0.34253726644200966,0.729752307809646,1.280790149887193,1.280790149887193,0.8340035063536673,1.980756706181206,0.10425047414093795,30.39642818769512,0.29896940962199314,35.33859890092837,6.717059474808479,7.958088470725503,20.66345061953874,92.14500790753323,23.82131175642704,21.442849914148947,28.586806708209377,52.414227277240414,14.295532230924884,0.7108171601618711,0.9999999999994601,8629.365317407304,308758.182893852,361065.6121283904,41969.23695181515,563.9162745958284,0.0005500841362504653,0.6775830190850051,0.04,0.7965852534159256,0.0008041087662148454,0.267882348785729,0.0007024156535247281,0.09964558035077584,15.705662451146178
25025050901,150.23135086059997,199.9333920288,144.917801,49.69,536.0,604.0,301.0,1446.0,312.0,287.0,44.0,65.0,224.0,3.0,312.0,8.0,287.0,44.0,0.0,65.0,213.0,943.0,0.0,0.0,0.0,1324.0,15.0,14.0,17.0,4165.0,46.0,186150.0,4552401.999999999,225853.0,0.867887721553008,0.867887721553008,0.7452426610517933,0.6973868842103529,0.7008364402075054,0.7025946364634038,0.7420790492628855,0.7028610799093788,0.36922474549725925,0.09302325581395332,0.04878048780487805,0.38626967552573427,0.7603817094837936,0.3724501037344399,0.4180996680497925,0.2094352697095436,0.3043428260869565,,9.978079223573392,28.740455026459042,6.507137410447198,0.44853019797919874,0.30362041854116345,1.9804330000858557,1.4697985760426975,2.152944950584804,0.44853019797919874,0.30362041854116345,1.9804330000858557,1.4697985760426975,1.4697985760426975,0.020701393755613837,0.05520379088755207,0.0,16.485216634054588,0.7122357658610272,24.426788977621033,2.663402814424826,5.81098540570727,15.952399905697591,121.44610775289311,12.778350488561381,46.86392708451317,21.29777250325211,68.16093863754973,23.426748161510282,0.30128345211571417,0.8058677963531244,4908.475767006289,288926.68263305014,346244.73744673654,28278.564619650453,433.99416888115394,0.0005144347974461749,0.633577361005234,0.04,0.7660758627073212,0.0005418025911512598,0.1771872592596289,0.000540587230917845,0.07498501702087079,16.051171463797484
25025051000,255.865838623,309.98,241.30300909999997,54.11,444.0,855.0,481.0,1784.0,92.0,1302.0,285.0,38.0,132.0,28.0,92.0,41.0,1302.0,285.0,0.0,38.0,63.0,1867.0,0.0,0.0,0.0,1670.0,19.0,9.0,9.0,4089.0,37.0,186150.0,4552401.999999999,225853.0,0.5922522333625527,0.5922522333625527,0.5278167809970594,0.4939230126922318,0.6649805689846416,0.6959404845072582,0.6447837808382708,0.6136730653072047,0.6269308260577569,0.03886554621848737,0.01981788966256026,0.37524275704360655,0.7950517681584739,0.24961673206278026,0.48003730941704037,0.27033334080717486,0.24324324324324326,,7.39319685418604,16.94550392098788,7.737173567983089,0.15747851263730214,1.1810906965524368,5.395714765402673,0.2610827909728218,0.3812641953423905,0.15747851263730214,1.1810906965524368,5.395714765402673,0.2610827909728218,0.2610827909728218,0.11603675465747981,0.169910690988572,0.0,15.130370422150596,1.1179641341317366,18.087405027792112,4.507443065397069,2.0302803672124154,11.549681307721102,61.079704335638894,3.7477799596716515,8.126366122087955,10.005148095072508,45.01575132019831,15.62876414003996,0.09247390114500112,0.6107635988295601,1901.6140904058323,245099.62238067936,300715.4834150686,33582.030279372855,372.80732273049864,0.0004364823859603845,0.5338483127943738,0.03372636944318988,0.6638483127943737,0.000643414280464008,0.21067681785921671,0.0004643721166379738,0.06657010129685785,14.38495155080912
25025051101,295.42,447.02,248.7513963,151.59,696.0,1122.0,520.0,2345.0,198.0,540.0,74.0,61.0,415.0,134.0,198.0,36.0,540.0,74.0,0.0,61.0,245.0,1291.0,0.0,0.0,0.0,2190.0,22.0,24.0,15.0,6093.0,61.0,186150.0,4552401.999999999,225853.0,0.8233010935998819,0.8233010935998819,0.8276717860602198,0.7745228208147888,0.641818899684353,0.6783292234004065,0.7022203982631796,0.9972148917493973,0.3496749729144095,0.0902366863905325,0.047250193648334625,0.3856790213510095,0.7792505875594946,0.29793274626865673,0.47934756076759055,0.2227044946695096,0.393437868852459,,9.427080788026284,24.49432955939644,5.189918970356505,0.24522462591163868,0.2974856396350292,2.1708412019383707,0.9849191456920876,0.7959751199349975,0.24522462591163868,0.2974856396350292,2.1708412019383707,0.9849191456920876,0.9849191456920876,0.538690236548754,0.14472277212854726,0.0,14.616999758398935,0.5894977671232876,17.447141913522888,0.28634199812088945,2.865894472069893,14.294905571065692,66.06094084352107,1.0808279737323132,20.566546413027822,7.030522379067972,47.649708358830445,13.530175602345114,0.5661943365182778,0.9351188602119888,1963.9901549401222,213768.48312027202,271229.6873277683,30820.216995883857,687.0778922643283,0.0003804233367634558,0.46678851058118204,0.03,0.6023846807749094,0.0005904993330609195,0.1939884121515816,0.0008558254554287381,0.12345420786541988,14.27804329429287
25025051200,103.0331005859,224.4231005859,98.1035023,121.38,306.0,552.0,280.0,1160.0,14.0,223.0,1.0,6.0,96.0,42.0,14.0,22.0,223.0,0.0,1.0,6.0,32.0,346.0,0.0,0.0,0.0,1023.0,8.0,6.0,5.0,2379.0,19.0,186150.0,4552401.999999999,225853.0,0.5317533286941325,0.5317533286941325,0.591731532037138,0.5537334763337154,0.432868805502725,0.45698508461885895,0.44505622326053446,0.18164546518290858,0.2539449541284404,0.1041095890410958,0.05491329479768786,0.38864587182188726,0.8318540689365279,0.2645533362068966,0.4765526637931034,0.2424950172413793,0.31578842105263155,,11.824251616077884,24.24990776422288,3.526890564115423,0.06115994100415344,0.010193316009116346,2.273111728678169,0.3261863032901096,0.14270655897617124,0.06115994100415344,0.0,2.273111728678169,0.3261863032901096,0.3261863032901096,0.42811972186926817,0.22425306452525445,0.010193316009116346,15.351142180208662,0.3382208093841642,18.807811232679672,0.7618010646312872,2.7003948575727326,15.345615400489569,123.22614850022893,0.0,31.05755405561531,20.170787285676084,116.46481058986005,4.657944106345344,0.12691863539071438,1.0000000145907406,2565.333160196303,283457.2810402221,328493.0736683557,39895.161111682784,235.82164134879196,0.0005049581901303325,0.619188140616878,0.04,0.7291881406168781,0.000764370572629822,0.2570345878802781,0.00029374116891564284,0.03541086911403404,13.074139162603155
25025060101,73.0492820739,73.06,73.0492011,0.0,260.0,917.0,501.0,1684.0,7.0,27.0,6.0,10.0,153.0,30.0,7.0,94.0,27.0,16.0,0.0,10.0,29.0,219.0,0.0,0.0,0.0,1575.0,18.0,10.0,9.0,3216.0,37.0,186150.0,4552401.999999999,225853.0,0.5332108731446943,0.5332108731446943,0.8239241345929704,0.7710158248838759,0.25507833801605495,0.3656024967402175,0.39807693773765096,0.10573555216385057,0.12751091703056783,0.2890625,0.1689497716894977,0.43559157540881616,0.9064023009950248,0.15572254156769597,0.5459121437054633,0.2983529572446556,0.2702702702702703,,23.05292917113465,44.025072688297364,2.997974621731156,0.136893800181332,0.08213629566689012,0.3696135511325231,0.39699229464991886,0.09582565158115093,0.136893800181332,0.2190302533219956,0.3696135511325231,0.39699229464991886,0.39699229464991886,0.4106812781093244,1.2868014181636482,0.0,26.050903792896996,0.13904763301587303,31.43211377084588,0.0,3.4429328328545634,27.989180452583128,157.00043198373103,0.0,8.760185856877449,8.759248477254657,105.13226301257755,72.27492124286618,0.0,0.11885652376569632,27644.863743042246,280591.0668049001,323798.254871147,51137.33893238434,581.3545428415001,0.0004996882014782371,0.6132521215439365,0.04000000000000001,0.7184122638926909,0.0009797647889927459,0.3247002463728442,0.000724136579920412,0.10205858198740761,13.926694329533012
