tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
11001002600,533.97,547.7,233.68120580000004,13.719999999999999,70.0,359.0,568.0,1001.0,5.0,30.0,9.0,2.0,107.0,16.0,5.0,37.0,30.0,9.0,0.0,2.0,54.0,153.0,78.0,22.0,53.0,947.0,645.0,164.0,276.0,2166.0,1085.0,2781078.0,5582170.0,2574306.0000000005,0.5621249239689244,0.5621249239689244,0.8230503637398724,0.7701981632488107,0.29532203175790644,0.379876307998482,0.40845796940138573,0.15820812849392826,0.131953428201811,0.2471728594507271,7.091503267973856,0.002262005956564908,0.8384026777469991,0.07139594405594406,0.3594362937062937,0.5691577622377622,0.1511453732718894,0.13758169934640524,4.283618555765042,9.269049912606027,0.6547392987054323,0.008558666403708205,0.038514021752732185,0.128380340096302,0.2310843942807996,0.02139666600927051,0.008558666403708205,0.038514021752732185,0.128380340096302,0.2310843942807996,0.2310843942807996,0.0684695032500051,0.15833570691310064,0.0,4.9383578544652345,0.161562742344245,15.795041649488768,0.0,4.911591179009139,10.883450129670404,61.61908026136861,0.0,10.479582549015507,14.073685402382731,35.6510697286012,16.776251075516132,0.0,0.0,682.7649819000669,343543.1273137666,393205.41442529665,30692.927653825085,14850.099507029394,0.0004775605258353113,0.6176008763921854,0.04,0.8199999999999998,0.0005879185546406129,0.16619956180390724,0.000555554966031084,0.14619956180390722,12.337318557222316
11001002701,111.54449443819001,111.55476131439,77.53933239999999,0.0,1296.0,1264.0,281.0,2845.0,8.0,21.0,53.0,11.0,530.0,80.0,8.0,338.0,21.0,53.0,0.0,11.0,112.0,623.0,257.0,88.0,278.0,2655.0,1608.0,513.0,867.0,5233.0,2988.0,2781078.0,5582170.0,2574306.0000000005,0.3657447149907728,0.3657447149907728,0.6963002002052685,0.6515872647586519,0.33384902311937203,0.41785711144199333,0.4612536562489271,0.4984317787460675,0.2127732240437158,0.3450567709775686,4.796147672552167,0.022457117603879317,0.8834268201796294,0.45613649560632696,0.4446185026362039,0.09923063971880493,0.1716836512717537,0.13577849117174962,36.69104247926174,67.48830043282354,8.034626951231118,0.14186347047889758,0.6835239816028723,0.2708302853253763,1.444427363648968,0.10317340709396415,0.14186347047889758,0.6835239816028723,0.2708302853253763,1.444427363648968,1.444427363648968,1.0317338251506403,4.359074617923679,0.0,44.72566943050288,0.23465158455743879,20.984673471322942,0.0,3.9927848297034756,16.99188850517459,77.95148199476762,0.0,15.772477592691084,7.170760121856103,51.638262155993765,25.817758364882984,0.0,0.22432864436208275,4943.659344652314,374422.9255771913,413993.9249921498,55442.25184781006,31334.59638086699,0.0005205212856573928,0.6733606385049872,0.039999999999999994,0.8590241818521621,0.0010619880231492564,0.30167848361849836,0.0011722542704523061,0.3198848313331272,13.353549175479257
11001002702,121.4146855927,124.66,112.0223008,3.24,748.0,1045.0,768.0,2565.0,205.0,4.0,25.0,62.0,514.0,1.0,205.0,135.0,4.0,25.0,0.0,62.0,378.0,810.0,303.0,213.0,294.0,2311.0,1647.0,511.0,824.0,5226.0,2982.0,2781078.0,5582170.0,2574306.0000000005,0.6006073020164633,0.6006073020164633,0.6889277965392204,0.6446882801855601,0.4595713368091115,0.625285240474012,0.6952745205721916,0.970848672971766,0.2683896620278329,0.4272151898734178,3.6814814814814816,0.06846165431471694,0.8760015499425946,0.29198714230019496,0.4077906666666667,0.30020219103313844,0.1713586116700201,0.2556172839506173,22.89723823952256,46.65144998593143,7.2307065191727835,0.5534616801260545,0.22317006070343895,0.03570720798566754,3.374328765241015,1.8299939465440724,0.5534616801260545,0.22317006070343895,0.03570720798566754,3.374328765241015,3.374328765241015,0.008926801996433973,1.2051180565786663,0.0,30.1279447587384,0.3504977351795759,27.898125101901172,0.0,7.930363078446713,19.967762660557167,117.73043083459818,0.0,40.84560699369226,18.44216484527309,36.893771430611395,47.436104238819304,0.031209886011527934,0.5436331343075146,4082.3941276004057,390383.12813510356,424171.71671354887,67351.64468073158,47659.6765939355,0.00054314334991176,0.7052607091288304,0.04,0.8867968875340928,0.001290110719999239,0.3697705759666292,0.0017829895020238403,0.4852197978501524,15.035133166846299
11001002801,42.4714522552,42.4814522552,42.4680004,0.0,919.0,696.0,202.0,1820.0,44.0,0.0,22.0,30.0,321.0,77.0,44.0,80.0,0.0,22.0,0.0,30.0,164.0,417.0,188.0,90.0,139.0,1646.0,688.0,365.0,696.0,3773.0,1749.0,2781078.0,5582170.0,2574306.0000000005,0.5650056595465806,0.48666938549101735,0.8804503135347838,0.7586436814118669,0.4111176594592783,0.526870449564432,0.5865557843332879,0.6436962768825036,0.1990453460620525,0.3850415512465374,4.194244604316546,0.04099748300367515,0.833547537768354,0.5054271428571429,0.38299285714285713,0.11156428571428573,0.2086847512864494,0.21285371702637887,42.8558716640122,88.84350442366717,9.819179939960609,0.7064152364973811,0.5180384158770929,0.0,3.861741052084786,1.036076499574065,0.7064152364973811,0.5180384158770929,0.0,3.861741052084786,3.861741052084786,1.8131351199254806,1.8837736159953178,0.0,52.67505160397695,0.2533413414337789,24.035118075335433,0.0,2.335429004099244,21.69968967098562,61.54622420966348,0.0,15.064646322614463,0.0,60.268386156500256,11.299092373876356,0.01303147740315819,0.7086220184417725,8227.101294515049,379159.3471109328,421970.29164515506,60865.017270723285,41483.564908521956,0.0005274853580194798,0.6838726200216441,0.04000000000000001,0.8738726200216441,0.0011658603421999657,0.33161786006493194,0.0015519358044741036,0.42416545963205243,14.037624036582972
11001002802,56.827341079700005,56.83,56.8274002,0.0,1316.0,724.0,99.0,2142.0,59.0,15.0,36.0,379.0,1862.0,419.0,59.0,1289.0,15.0,36.0,0.0,379.0,154.0,2351.0,808.0,424.0,1119.0,1935.0,917.0,471.0,765.0,4277.0,2153.0,2781078.0,5582170.0,2574306.0000000005,0.4148170825558609,0.4148170825558609,0.6672253155010388,0.6243794245310931,0.588605993894615,0.5344517541887945,0.5933380304574585,0.5014093547522185,0.7094146047073024,0.9560390763765542,0.9157805189281157,0.919229480481287,0.8342221346738368,0.614798720821662,0.33856585434173664,0.04661952380952382,0.21875757083139805,0.17702254359846875,37.69313315333446,75.26308307559093,41.37095142771419,6.669321623473613,0.6334978767020063,0.2639574082603825,2.7099646168483265,1.0382330508172521,6.669321623473613,0.6334978767020063,0.2639574082603825,2.7099646168483265,2.7099646168483265,7.373216375470123,22.68276047609406,0.0,79.06408458100955,1.2149874708010335,28.315885229157136,0.0,9.117270551500617,19.198614866973106,113.57589692012881,0.0,22.518168562850736,47.85977886182497,67.56897065937108,5.6279948844113035,0.8562008565402495,1.000000000001422,10158.43560185348,399852.87331092736,434536.51456672535,79201.90000175961,60163.63887207461,0.0005559887383424248,0.7217244413162063,0.04,0.9039081471054021,0.0015171005405291535,0.4351733239486187,0.0022507734085753057,0.6178162942108042,15.318120755720297
11001002900,74.6657447815,74.6657447815,74.665699,0.0,607.0,581.0,452.0,1643.0,65.0,48.0,91.0,1.0,356.0,4.0,65.0,48.0,48.0,91.0,0.0,1.0,304.0,561.0,121.0,191.0,249.0,1448.0,1019.0,403.0,801.0,3962.0,2223.0,2781078.0,5582170.0,2574306.0000000005,0.655510628268725,0.655510628268725,0.6906877490019938,0.6463352172552115,0.4949549033205613,0.5534433105094368,0.6047640148933455,0.8869603496584839,0.2480654432898518,0.4030172413793103,3.962566844919786,0.05168607661192866,0.849061458859162,0.3699605173463177,0.354110639074863,0.27591884357881924,0.18128056680161944,0.3335294117647059,22.004736502286914,53.063155808270615,7.513483464071126,0.013393018555853066,1.218764697621514,0.642864890678468,4.071477659050522,0.8705462332484128,0.013393018555853066,1.218764697621514,0.642864890678468,4.071477659050522,4.071477659050522,0.05357207422329958,0.642864890678468,0.0,29.518219966351495,0.38743113259668516,28.773109779076567,0.0,10.41912610149901,18.353983095848374,158.61145091214058,0.0,34.283393610039006,38.57131164705632,113.56857721670941,21.422876575943075,0.30131418793041936,1.000000000000022,4642.914029669898,389112.29845157545,431853.4640356063,58262.30930476295,48828.93580592592,0.000541436541650852,0.7000000000000001,0.04000000000000001,0.9,0.0011160058424314978,0.32126916698296276,0.0018267324253652076,0.5001533358637017,15.18367435807836
11001003000,51.812368393,51.812368393,51.8122997,0.0,588.0,848.0,159.0,1599.0,103.0,0.0,19.0,8.0,162.0,119.0,103.0,3.0,0.0,19.0,0.0,8.0,40.0,292.0,103.0,85.0,104.0,1489.0,934.0,338.0,544.0,3398.0,1816.0,2781078.0,5582170.0,2574306.0000000005,0.700261804230062,0.6031726871921346,0.7417680920097109,0.639147567358861,0.37611091444353356,0.5344149059337971,0.5949548974867389,0.5009011258274049,0.15826558265582658,0.2770398481973435,6.219178082191781,0.005411775333502961,0.8399021718658034,0.36867332082551596,0.5310275046904316,0.1002838961851157,0.18611839757709248,0.2868150684931507,30.861356769885163,65.58279329578852,5.635720006454998,0.15440332491510483,0.366707896673646,0.0,0.7720165316240277,1.987942808282247,0.15440332491510483,0.366707896673646,0.0,0.7720165316240277,0.7720165316240277,2.2967482290975836,0.057901215859756196,0.0,36.497076776390166,0.19610459570181327,17.463392948008657,0.0,13.143143688497453,4.320249143343228,32.938445683134056,0.0,12.351342009306205,24.700101461449997,0.0,0.0,0.8593035452097014,1.0000000000001257,6657.871039817691,399945.6071012426,435293.0924712354,74532.22832341275,48655.21321890785,0.0005563824322409565,0.7191177603442235,0.04,0.9045588801721118,0.0014276536550973332,0.41367664051633535,0.0018202332682288563,0.4973532810326708,12.590866701125732
11001003100,72.84,72.84999999999998,69.634697,0.0,430.0,550.0,149.0,1131.0,59.0,6.0,15.0,19.0,768.0,0.0,59.0,173.0,6.0,15.0,0.0,19.0,595.0,867.0,97.0,307.0,463.0,1009.0,632.0,301.0,530.0,2885.0,1463.0,2781078.0,5582170.0,2574306.0000000005,0.2973864640019621,0.2973864640019621,0.530871320372221,0.45742748529017274,0.5087055448291787,0.4984048779657824,0.5532810493908464,0.5564560764894126,0.46215351812366734,0.744206008583691,1.687427912341407,0.5028678272286098,0.8454,0.3809,0.48688000000000003,0.13221,0.20573999999999998,0.35,16.241904873299998,41.4305000527,12.4506910037,0.272852513345,0.215409878957,0.0861639515827,8.54459186529,0.8472788572300001,0.272852513345,0.215409878957,0.0861639515827,8.54459186529,8.54459186529,0.0,2.4843939372999997,0.0,28.6925958771,0.859267,32.7845001,0.0,15.152080535888672,17.63242111206055,148.649765,0.0,28.553920745849606,76.88055648803709,39.535428619384774,26.353618621826172,0.190967038978936,0.9911025189287379,2893.6533333333327,402771.8653,441687.1242,62449.340000000004,68254.69,0.00056,0.73,0.04,0.9200000000000002,0.0011962078495400001,0.34,0.00255346633593,0.7,16.0
11001003200,109.93241569519999,109.9424156952,109.9241009,0.0,589.0,803.0,444.0,1840.0,5.0,14.0,0.0,6.0,54.0,1.0,5.0,33.0,14.0,0.0,0.0,6.0,20.0,79.0,15.0,27.0,37.0,1669.0,829.0,452.0,855.0,4913.0,2136.0,2781078.0,5582170.0,2574306.0000000005,0.6760276557062888,0.5822985278440185,0.8063810970785898,0.694821632412847,0.14071373264160872,0.21762059679511192,0.23665416493731575,0.0003491599335950242,0.03165064102564097,0.07133182844243802,27.037974683544302,4.918710646225725e-12,0.8054061612049664,0.3208441304347826,0.4372759239130435,0.24186511956521742,0.2116043679775281,0.33607594936708857,16.738821816077333,44.69447294687626,0.7186778736479877,0.05458312531133607,0.0,0.12736060941035401,0.18194371664132586,0.04548595046964816,0.05458312531133607,0.0,0.12736060941035401,0.18194371664132586,0.18194371664132586,0.009097185385701478,0.30020728642912053,0.0,17.457499689752602,0.0473338154583583,25.602644270655478,0.0,9.984657237469227,15.61798693409809,67.93597666256566,0.0,20.37702333257996,33.47529994498942,20.377378854117865,7.277489276515366,0.32564813942793125,0.7827784896656891,3706.4119641752964,378980.62181724823,425482.3287396595,55243.09338985464,28547.694095054216,0.0005273871940814528,0.6835134276138601,0.04,0.8850779883354736,0.0010581731977852454,0.30270935834691687,0.0010679938599602076,0.2932239002643952,11.433094200914601
11001003301,108.6430740356,108.64601928710002,108.6431027,0.0,468.0,582.0,523.0,1578.0,0.0,58.0,0.0,0.0,27.0,0.0,0.0,2.0,58.0,0.0,0.0,0.0,25.0,85.0,51.0,15.0,19.0,1405.0,927.0,243.0,453.0,3198.0,1623.0,2781078.0,5582170.0,2574306.0000000005,0.9018043446575508,0.3883859912127458,0.6453218336145843,0.34093696905857784,0.2315855791345977,0.13571318781899466,0.129334962116549,2.4617853449323134e-07,0.05178190679256767,0.09953161592505844,19.094117647058823,1.3861957116469394e-08,0.8842963852407755,0.29776037389100124,0.3696904499366286,0.33253917617237005,0.1497174245224892,0.17035294117647057,14.52463142263026,29.435848466262858,0.7823783589036313,0.0,0.0,0.5338580532553507,0.2301114070936469,0.0,0.0,0.0,0.5338580532553507,0.2301114070936469,0.2301114070936469,0.0,0.018408898554340674,0.0,15.307009781522266,0.06049821138790035,25.401612502783404,0.0,8.871731798436008,16.52988141889593,129.62761541050446,0.0,27.98046325497904,20.61195906602872,82.47497051733697,35.34188266179008,0.0,0.09197592723266851,2560.567147771184,421669.31781050435,445376.1506240368,46107.41721981752,19191.899748893422,0.0005862379827851306,0.7634466050451741,0.04240349374495679,0.9291267962675436,0.0008831807580643821,0.2516314437046111,0.0007179855830139058,0.1925046474370673,12.551541816417206
11001003302,49.083503723099994,49.0844174957,49.0834999,0.0,202.0,530.0,246.0,982.0,16.0,54.0,0.0,0.0,68.0,2.0,16.0,0.0,54.0,0.0,0.0,0.0,66.0,138.0,62.0,60.0,16.0,887.0,636.0,233.0,339.0,2134.0,1208.0,2781078.0,5582170.0,2574306.0000000005,0.8790267708572019,0.6000291189061389,0.7437769494235583,0.49585129961570557,0.3787936633588949,0.389660070844659,0.4085515103523244,0.09443453037457579,0.12147887323943674,0.20505200594353645,8.753623188405797,0.00042918470307039204,0.8697205529522025,0.20746598778004072,0.5405718940936863,0.251952749490835,0.19287610927152318,0.4323913043478261,20.006721635002215,43.4769290485432,2.8115354813693987,0.0,0.0,1.1001653160756328,1.3446480140962238,0.3259752370792569,0.0,0.0,1.1001653160756328,1.3446480140962238,1.3446480140962238,0.040746914114132816,0.0,0.0,22.818257116351052,0.1555808308906426,36.78792114501268,0.0,18.756006718679007,18.031916162472253,165.17537417979187,0.0,45.63249589897912,91.26972703448094,6.517613610097301,39.12152675039764,0.0,0.26287830487493186,4454.996920821457,447403.9831467372,459966.7331440198,60478.9754289858,26050.63145669721,0.0006225494427540565,0.8094368034425707,0.05,0.9594368034425707,0.0011584657138818957,0.33,0.0009745765585004999,0.2641552051638561,15.217154175901666
11001003400,227.70372962930003,266.2651285553,227.7040977,38.57,549.0,535.0,260.0,1347.0,222.0,0.0,57.0,24.0,369.0,106.0,222.0,32.0,0.0,57.0,0.0,24.0,231.0,672.0,211.0,213.0,248.0,1025.0,623.0,284.0,297.0,4347.0,1204.0,2781078.0,5582170.0,2574306.0000000005,0.7381876039558178,0.6358401929682733,0.8357917816558188,0.7201634713304053,0.6689235723972745,0.6622827127771271,0.7373079214530123,0.6187639873554454,0.2677824267782427,0.7164179104477613,1.7916666666666667,0.453089017280169,0.919476121463078,0.4084635857461025,0.39768271714922043,0.1938399109131403,0.23587639534883723,0.3095386904761905,5.91557683865903,19.090586305174266,2.9512043303280864,0.10540015513536341,0.2503253684465988,0.0,1.0144764797094745,0.9749514350036614,0.10540015513536341,0.2503253684465988,0.0,1.0144764797094745,1.0144764797094745,0.4655173518480766,0.14053354018048458,0.0,8.866781168983197,0.6556098,21.38432678718417,0.0,4.97535863964817,16.40896780549057,125.32856938437438,0.0,31.613421869254417,9.124327633268296,102.58295128538043,26.69526375604178,0.10085441718927243,0.4907364104554761,1745.5740854234843,428162.18345843203,449846.58382659714,55091.47772474323,26704.89924885128,0.0005952523713864669,0.7729378757214787,0.05,0.931958583814319,0.0010552691283798612,0.3039171676286382,0.0009990533341643006,0.2690207080928405,17.50381343241917
11001003500,94.3635520935,94.36564407350001,94.3634987,0.0,577.0,373.0,236.0,1189.0,220.0,12.0,48.0,12.0,257.0,59.0,220.0,38.0,12.0,48.0,0.0,12.0,160.0,549.0,136.0,208.0,205.0,964.0,517.0,320.0,431.0,3740.0,1268.0,2781078.0,5582170.0,2574306.0000000005,0.6846907514343639,0.6846907514343639,0.7865375903812446,0.7360300585800382,0.588749751570133,0.6510291364840409,0.7210711164902293,0.6661517701641115,0.2560037304733038,0.6042927903137039,2.3096539162112935,0.26991345289264596,0.9085502566844921,0.4861788141295206,0.3143928931875526,0.19941829268292682,0.2523643611987382,0.37207650273224047,12.600205338892788,39.63394865682878,5.817924071957176,0.1271677541003466,0.5086709369133517,0.1271677839088089,1.695569935441024,2.33140827869004,0.1271677541003466,0.5086709369133517,0.1271677839088089,1.695569935441024,1.695569935441024,0.6252415893150252,0.40269779359203894,0.0,18.418129410852117,0.5695017323651451,27.2950902589106,0.0,10.085066532132021,17.210024346179438,141.31814281267373,0.0,30.519841226778293,57.64657068499073,33.91178664271003,40.69567747457349,0.07112227968329354,0.7965668234169463,2920.9255530057562,434327.0483287553,453457.02470840706,68721.39097195824,30924.019316819147,0.0006039748010495255,0.7837864721316552,0.04675729442633104,0.9435145888526622,0.0013163479429797705,0.3770291777053242,0.001156894217832098,0.31675729442633105,17.018488846251103
11001003600,75.5048332214,75.5063420868,75.5049019,0.0,1024.0,983.0,296.0,2308.0,4.0,19.0,20.0,0.0,283.0,181.0,4.0,68.0,19.0,20.0,0.0,0.0,34.0,326.0,108.0,73.0,145.0,1987.0,1167.0,456.0,749.0,4208.0,2372.0,2781078.0,5582170.0,2574306.0000000005,0.370548943105419,0.31917348682875085,0.7145419104596241,0.6156880145772609,0.2976638289452647,0.36368733568539374,0.39976665298361,0.24243839788609353,0.14380238200264672,0.24166048925129724,7.276073619631902,0.0018807707370607793,0.874517991920152,0.4443940164644715,0.42656398180242633,0.1290287478336222,0.1922380860033727,0.21754601226993867,30.567589669514373,55.73154555295163,4.31760350810611,0.0,0.26488359489296726,0.2516393660878037,0.45030234191693214,0.05297671168786099,0.0,0.26488359489296726,0.2516393660878037,0.45030234191693214,0.45030234191693214,2.3971960694539836,0.9006054240643616,0.0,34.885193177639806,0.16406668042274786,20.53002438561567,0.0,6.522261296846876,14.007762432526327,120.12064026446853,0.0,8.475898966818137,46.617358618996526,101.72392542972145,0.0,0.14299013891438386,1.0000000000004008,6105.768901937059,431470.79577558936,456369.414605622,65355.5859015437,40820.388623463026,0.0006002313727914869,0.7749780856370436,0.05,0.9524890428185216,0.001251876452303431,0.35957655520375703,0.0015271257638599179,0.41561696344712934,14.921320635322383
11001003700,72.38555763240001,72.4,58.41020019999999,0.0,1304.0,1138.0,124.0,2570.0,23.0,0.0,19.0,9.0,255.0,4.0,23.0,131.0,0.0,19.0,0.0,9.0,120.0,306.0,134.0,68.0,104.0,2401.0,1280.0,474.0,792.0,5763.0,2546.0,2781078.0,5582170.0,2574306.0000000005,0.44921353056735686,0.3869314743694924,0.7019905912933176,0.6048731181174325,0.26296128187287615,0.38735245187318235,0.4312328038320006,0.15156153259952432,0.10084033613445365,0.21458625525946706,8.320261437908497,0.00066198911953604,0.8325481259760541,0.5080004357976654,0.4433963463035019,0.04859075486381323,0.18616757659073058,0.21705882352941178,43.9992427685722,98.66443984215786,5.23882273063727,0.15408280577433456,0.3252865423795989,0.0,2.054438963057961,0.3937679251789381,0.15408280577433456,0.3252865423795989,0.0,2.054438963057961,2.054438963057961,0.06848137932731699,2.242765114927325,0.0,49.238065499247966,0.1274466401499375,28.693921836353592,0.0,1.165790112937353,27.52813170208358,184.2464811755367,0.0,0.0,8.839278693410174,170.1932144271496,61.8883255726522,0.1411081730787386,0.9999517218933959,7871.965065193368,431337.5699520304,451590.6489351519,71466.87489088396,45162.25226933702,0.0006002070441988949,0.7755870165745856,0.04589364640883978,0.9417872928176795,0.0013689373299719336,0.39410635359116025,0.0016895587130502238,0.46550966850828723,13.55631237087791
11001003800,87.9312324525,87.93139099129999,87.9311981,0.0,1023.0,1485.0,349.0,2861.0,471.0,169.0,369.0,164.0,1295.0,26.0,471.0,383.0,169.0,369.0,0.0,164.0,886.0,2468.0,965.0,580.0,923.0,2625.0,1667.0,446.0,569.0,4614.0,2682.0,2781078.0,5582170.0,2574306.0000000005,0.8092166735901929,0.8092166735901929,0.8576269955029635,0.8025544557049065,0.7388212163476331,0.6995668548890583,0.7662775903924649,0.5718776151785708,0.6969782547303022,0.9584466019417476,1.086709886547812,0.9169430745700764,0.9052818118768963,0.35794452289409295,0.5196764872422229,0.12235898986368403,0.16628480238627888,0.23272690437601296,32.536788484869426,52.472816859333605,28.06738768041692,1.8650929566512962,4.196459519828843,1.921957841795603,10.076056031834623,5.356457666843729,1.8650929566512962,4.196459519828843,1.921957841795603,10.076056031834623,10.076056031834623,0.2956859069042709,4.355677756525993,0.0,60.60417616528634,0.9401905478095238,26.186258671829417,0.0,3.1812283780876456,23.005030351205324,120.73048989762448,0.0,43.669192374171324,16.373041789536373,80.0596930494429,21.83028265902989,0.0,0.3109996512317585,6674.3062497616875,429805.45863483817,443200.56912126415,70207.48346167499,40574.10893861739,0.0005979330944526992,0.7723292100155139,0.04325717803695768,0.9207017398617532,0.0013448138790149806,0.38696905012273297,0.00151791221700533,0.4160507111073523,16.918604793792245
11001003900,95.0690608215,99.0922312164,73.5854997,4.02,1177.0,1563.0,250.0,2996.0,87.0,19.0,28.0,115.0,198.0,6.0,87.0,86.0,19.0,28.0,0.0,115.0,106.0,447.0,104.0,139.0,204.0,2806.0,1984.0,375.0,652.0,4474.0,3011.0,2781078.0,5582170.0,2574306.0000000005,0.830280770899651,0.830280770899651,0.869427995141368,0.8135976538449314,0.3258573497958606,0.5102400698579208,0.564210957413033,0.23150094229184792,0.1816703921967081,0.25853094274146904,6.736017897091722,0.0032275953357928018,0.9443419177469826,0.39324498998664886,0.5226014319092123,0.08414357810413885,0.12453885088010629,0.30411633109619685,40.7145855302666,60.800082538591155,6.074577390493718,1.5628112792440427,0.38051018779420065,0.25820351736082275,1.440503491081233,1.1823000512911206,1.5628112792440427,0.38051018779420065,0.25820351736082275,1.440503491081233,1.440503491081233,0.08153797940975492,1.168710884308629,0.0,46.789162920779674,0.15930167712045615,24.663319498365908,0.0,4.714709162619534,19.94861076233856,138.0537276437325,0.0,63.95151985948071,0.0,102.65735436897405,26.925605543552038,0.0024524511656909137,0.6692044840982823,5792.020923585033,413273.4806036328,432932.9313184936,62395.922175699765,30506.7560065653,0.0005747115034303631,0.743100367288058,0.04000000000000001,0.8991351491539953,0.0011951846014717242,0.34362568975817487,0.001141284057017967,0.3119768294322914,15.096792718094195
11001004001,67.1501107788,68.17011077880001,48.9726,1.02,759.0,1430.0,294.0,2489.0,144.0,7.0,58.0,25.0,133.0,14.0,144.0,20.0,7.0,58.0,0.0,25.0,99.0,367.0,84.0,128.0,155.0,2305.0,1752.0,288.0,340.0,3745.0,2380.0,2781078.0,5582170.0,2574306.0000000005,0.7984226501442715,0.7984226501442715,0.7984851744468761,0.7472104282244875,0.3218182726825295,0.49773791222106356,0.5522442694020355,0.2741863361981022,0.17850194552529186,0.2672005824535858,6.485013623978202,0.004148478560116768,0.9308361121495328,0.3058111490558457,0.5752258537565287,0.11894866211329852,0.12100437394957983,0.34122615803814715,50.82436230637712,76.47137347442055,7.49399409349805,0.5104903038736353,1.184336914890704,0.14293728508469072,2.021539387507188,2.940424150314471,0.5104903038736353,1.184336914890704,0.14293728508469072,2.021539387507188,2.021539387507188,0.2858738890758573,0.40839216276755147,0.0,58.318356399870446,0.1592191453362256,26.588736707332465,0.0,4.0381833864791945,22.550553731242143,230.39498729393958,0.0,52.41936627980189,47.65253557541552,164.40342782005,38.121648240194524,0.0,0.748199141391965,5150.859840100269,439070.62930194056,442385.9589042446,73384.4474815199,35236.158217583026,0.0006105249008326907,0.7883512323017824,0.04159015595764165,0.9231803119152834,0.0014056681406834294,0.40277985940170913,0.0013182148989104344,0.35812661500993603,14.564632931349232
11001004002,48.4510612488,48.46106124880001,48.447400099999996,0.0,799.0,993.0,119.0,1916.0,328.0,19.0,194.0,56.0,2246.0,5.0,328.0,30.0,19.0,194.0,0.0,56.0,2211.0,2843.0,1888.0,335.0,620.0,1762.0,1311.0,234.0,327.0,2797.0,1872.0,2781078.0,5582170.0,2574306.0000000005,0.45320004048080575,0.45320004048080575,0.4100361198048417,0.38370563971850796,0.6226536690785089,0.5233748813539594,0.5808818425238512,0.4613828314797421,0.9918439716312056,0.7940615058324496,0.658459373900809,0.7106745950967802,0.9488654558455489,0.4179874530271399,0.5188201043841336,0.06318244258872652,0.12499587606837606,0.11425958494548012,39.5481314410007,57.73284419149726,58.68228509806877,1.1558961334023239,4.004347750163766,0.39217918108677186,45.6371797342639,6.770247305990091,1.1558961334023239,4.004347750163766,0.39217918108677186,45.6371797342639,45.6371797342639,0.10320480373980992,0.6192301895643224,0.0,98.23041653909635,1.6135071577752558,19.33290463149336,0.0,5.295256142171141,14.03764824113262,83.66201445424257,0.0,33.022632544127546,13.206517808033688,13.206695240671287,39.62053566051101,0.0007232441873177976,0.571702054630066,7028.0947484956905,456355.1199131303,450354.6742665302,77466.15532029366,33435.709571030275,0.0006348232757439785,0.822806376841435,0.04356574939852929,0.9371314987970585,0.001483852578526252,0.4278374390221883,0.0012508586108974935,0.33985708706318984,14.34151227487221
