tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48113002400,310.3473226929,310.35999999999996,306.49259559999996,0.0,148.0,327.0,655.0,1134.0,82.0,27.0,429.0,52.0,79.0,33.0,82.0,4.0,27.0,135.0,294.0,52.0,42.0,669.0,235.0,121.0,313.0,982.0,266.0,301.0,617.0,3727.0,1184.0,2871213.0,6371773.0,2767603.0,0.6975064094575183,0.6975064094575183,0.7802699257944264,0.7802699257944264,0.6306382885053456,0.7045443504513158,0.7741202115200723,0.758181746251201,0.30436760691537756,0.722072315164598,1.7698056801195814,0.4631030496975975,0.6831172524818889,0.13089714285714288,0.2901913492063492,0.578901507936508,0.254215777027027,0.17621823617339313,3.6999258977770477,12.160160754719072,2.182760051480916,0.16966145907605884,1.399707173900837,0.08809344529203994,0.137034296108358,0.2675430273308564,0.16966145907605884,0.4404675393218568,0.08809344529203994,0.137034296108358,0.137034296108358,0.10766976264728734,0.013050887127779937,0.9592396345738649,5.882685949256391,0.6812628574338085,33.99254407537376,3.872602728663729,8.284644022464661,21.83529627542241,161.20267174895574,8.248227930516423,27.832077021628006,35.05110365505067,51.55024050067243,73.20355778024177,0.002618139926681967,0.08290747850848994,523.1163468831894,330991.5250867573,383190.21932986856,28197.82443936074,8336.920939231859,0.0004067656270137904,0.7090875112772265,0.03,0.8690875112772264,0.0014173474176139465,0.2662279288568114,0.0008783151590020763,0.1913062250289986,16.829007889609457
48113002500,1025.0193396,1038.4993396,1012.0690002,13.47,312.0,758.0,742.0,1818.0,20.0,1322.0,187.0,86.0,127.0,18.0,20.0,57.0,1322.0,185.0,2.0,86.0,52.0,1742.0,769.0,159.0,814.0,1535.0,367.0,563.0,921.0,5308.0,1851.0,2871213.0,6371773.0,2767603.0,0.5217066167227635,0.5217066167227635,0.44197640059160354,0.44197640059160354,0.6348494063004116,0.6585122590872412,0.5910722438984779,0.49332363866701595,0.49418439716312057,0.9696632340662399,1.0625717566016073,0.9393456561430485,0.6914042822155237,0.1722327777777778,0.41849691419141916,0.4092532783278328,0.3041556509994598,0.08555683122847303,1.796323201557971,5.2447108907285775,1.721230222723835,0.08497459938261685,0.18477049764125172,1.3062378377669681,0.05137997816178269,0.019761537051292882,0.08497459938261685,0.18279434393599941,1.3062378377669681,0.05137997816178269,0.05137997816178269,0.0177853923786772,0.05632038034208217,0.0019761537051292883,3.5175534242809174,1.1348533315960911,20.004612281288814,2.0283951954709947,5.00294168557687,12.973275508072826,89.7131529613528,4.054880283358119,18.103746457701703,17.789637608549782,52.75632774512872,24.65984384692356,0.02409900696265273,0.11178214205168281,270.648123096649,303134.5462796957,361276.12961544737,22474.8619010033,7216.953785118356,0.0003723900484073375,0.6460159380508478,0.03,0.8199999022261488,0.0011296859542382729,0.20967009598418046,0.0007603242703883646,0.1684521085223038,14.659440381430862
48113002701,466.9907788086,556.9807788086,446.2896958,89.98,603.0,639.0,161.0,1410.0,2.0,36.0,158.0,12.0,54.0,12.0,2.0,39.0,36.0,158.0,0.0,12.0,3.0,262.0,177.0,23.0,62.0,1134.0,267.0,408.0,444.0,3033.0,1119.0,2871213.0,6371773.0,2767603.0,0.67208341467713,0.67208341467713,0.6331752616587407,0.5925158957809257,0.3827791212296088,0.35419568862216905,0.378434323159726,0.02120122113926157,0.1590288315629742,0.3794351918899349,4.270992366412214,0.037968729481503226,0.7045783086053411,0.4296887588652482,0.45464488652482266,0.11565220567375888,0.36460781054512953,0.07938931297709924,3.159383749579723,6.7960364829145705,0.5870628797708222,0.026888376829966292,0.35403027279221005,0.08066515350665089,0.00672209378719277,0.004481393654147421,0.026888376829966292,0.35403027279221005,0.08066515350665089,0.00672209378719277,0.00672209378719277,0.026888370740866366,0.08738721846034318,0.0,3.7464466293509613,0.231040569664903,18.299752136438432,1.8014616224581739,2.256342904635958,14.241947717531206,121.31069087655833,1.0226465144903236,6.159819176028909,9.2431315205972,126.42374176122041,23.634326050617666,0.07887952741255608,0.3357639681348526,337.3433741439652,266369.15026238124,327341.2054351323,11647.27754442001,4398.574942671484,0.00032724788888765344,0.5709961126079768,0.029999999999999995,0.7409084833935713,0.0005854438560764109,0.1076411692930081,0.0004634009496680736,0.09888518387713094,13.35830748580309
48113002702,264.313850403,264.313850403,264.313591,0.0,244.0,393.0,177.0,817.0,25.0,12.0,131.0,7.0,32.0,4.0,25.0,0.0,12.0,131.0,0.0,7.0,28.0,207.0,96.0,74.0,37.0,623.0,137.0,223.0,293.0,1559.0,653.0,2871213.0,6371773.0,2767603.0,0.6915915433760439,0.6915915433760439,0.6537251972456706,0.5632850402188666,0.4684056439034149,0.5200065865283632,0.5695186557221287,0.20234090315352324,0.23442808607021526,0.48139534883720925,3.154589371980676,0.11595079348334078,0.7665117767799873,0.3001932680538556,0.48118594859241126,0.2186049816401469,0.3414985911179173,0.3499999999999999,3.0910225739877695,5.898291646687277,0.7831594404864892,0.02648365257689122,0.4956226410815826,0.045400547274624746,0.10593461030730772,0.09458447348898905,0.02648365257689122,0.4956226410815826,0.045400547274624746,0.10593461030730772,0.10593461030730772,0.015133515758186816,0.0,0.0,3.8741820144806876,0.3322630561797753,28.51892349089706,0.0,6.133297717120161,22.38562561668022,157.2313780022139,0.0,21.787993672243427,19.975006296742496,115.01839112873519,46.00651818625132,0.10805355766850727,0.38200449482691035,415.66716181742044,290617.9211610067,339857.106893342,15112.731664251889,4181.883599245016,0.00035692806342889707,0.6171419335070857,0.03,0.7671419335070856,0.0007596327184780451,0.13714193350708562,0.0004405721451969743,0.09285806649291439,14.893064960905736
48113003101,233.15000000000003,233.15000000000003,210.42699439999998,0.0,151.0,1640.0,442.0,2236.0,1991.0,1344.0,26211.0,1225.0,21465.0,8766.0,1991.0,1625.0,1344.0,13303.0,12908.0,1225.0,11074.0,52236.0,33324.0,6190.0,12722.0,1764.0,977.0,230.0,404.0,2474.0,1611.0,2871213.0,6371773.0,2767603.0,0.6326356968999981,0.6326356968999981,0.8352337863438948,0.8352337863438948,0.6300064442449806,0.48120271302516526,0.5247103104195848,0.3762811020795777,0.09044050447815755,0.05983620257395961,0.0308407994486561,0.3794019049455785,0.9628049272433304,0.06801788908765653,0.7338423255813953,0.19812477638640427,0.14276535071384233,0.10969829236541848,10.62599154480039,11.757022831407983,248.2377070369745,5.821483185336854,124.5608287630949,6.386999332411067,52.626224769872984,9.461697611819536,5.821483185336854,63.218965981457515,6.386999332411067,52.626224769872984,52.626224769872984,41.658098513254025,7.722374860905118,61.341862781811614,258.86369858180814,29.612245018707483,42.18101296067768,9.110982629208664,8.318830795625134,24.751200085781683,303.63518503699333,28.130690113660734,29.502394166845377,35.677996997641,278.61359897061976,62.443811709200084,0.6109853779194521,1.00000000000001,4725.077990306669,449538.94456065627,414586.0547424147,100144.17363156765,34141.50854771606,0.0005524919150761313,0.9599875616555864,0.03,0.9399999999999998,0.005033688070587212,0.9650435342054471,0.0035968910715006523,0.809763671456144,18.917018057044814
48113003400,553.958582153,557.168582153,550.8489989999999,3.21,345.0,249.0,94.0,691.0,19.0,666.0,5.0,97.0,45.0,2.0,19.0,26.0,666.0,5.0,0.0,97.0,17.0,832.0,331.0,93.0,408.0,552.0,151.0,152.0,218.0,1146.0,521.0,2871213.0,6371773.0,2767603.0,0.4371235867357451,0.4371235867357451,0.38441680256384764,0.3597314675997546,0.6113920089266697,0.7502144409924052,0.6819562070494922,0.935594629582856,0.8412537917087968,0.770140428677014,0.6262019230769231,0.688115844270229,0.820242687609075,0.5015776410998553,0.3609535600578871,0.1374487988422576,0.2917449520153551,0.10533653846153848,1.254428664593453,2.0804266758811742,1.510395346344343,0.17609174001144356,0.009076920106279163,1.2090421635164317,0.030861491929239034,0.0344922842598606,0.17609174001144356,0.009076920106279163,1.2090421635164317,0.030861491929239034,0.030861491929239034,0.0036307680425056122,0.04719997848077564,0.0,2.764824010938704,1.5072468152173912,20.815362772287674,3.0415145734413653,6.39473931580029,11.37910913455533,92.90438107031014,3.457109921037685,28.297132529694103,21.658077038550044,27.430309274439487,34.076100243512336,0.02616927824364706,0.2716690659268305,323.0568080127142,328994.48282240104,361153.7902369998,30381.01836119528,7817.576193026201,0.0004044728632630485,0.7009457265260972,0.030000000000000002,0.8179534798795118,0.0015270842531066445,0.2869302198192677,0.0008236012654123678,0.1789767399397559,14.471053479343748
48113003700,403.2127761841,403.22389007569996,341.1548004,0.0,253.0,850.0,387.0,1497.0,15.0,0.0,1.0,0.0,102.0,43.0,15.0,1.0,0.0,1.0,0.0,0.0,58.0,118.0,18.0,67.0,33.0,1176.0,240.0,348.0,590.0,3048.0,1178.0,2871213.0,6371773.0,2767603.0,0.3901131488368887,0.2662936519464934,0.6586294218239175,0.509763386217458,0.24840700148204012,0.3578329905035256,0.3983692966243189,0.09114755605573228,0.07454200884396711,0.18209876543209869,9.983050847457626,0.00012551932245514507,0.7919921456692912,0.17030660654642618,0.5691108416833668,0.26056862391449565,0.29541024617996603,0.5639830508474577,4.388038226003862,8.934362518921322,0.34588315571434325,0.0,0.0029312119624081727,0.0,0.1700102938196799,0.04396832358760326,0.0,0.0029312119624081727,0.0,0.1700102938196799,0.1700102938196799,0.1260421143836014,0.0029312119624081727,0.0,4.7339213817170505,0.10034007227891156,28.54565777632892,2.0985561956923893,1.09527149021764,25.351830295152613,199.79361086734767,7.14073792628131,7.14073792628131,0.7927142421073847,207.926132626498,55.55129208325235,0.007356275589666152,0.109791864270664,683.0546811961781,305760.7120613857,345063.7239028048,26992.98685883031,6555.546664127733,0.00037558945203351816,0.6537336441139495,0.030000000000000002,0.7841504376209302,0.0013567866960901656,0.25503169591369973,0.0006906434150157214,0.1502861933601661,14.676602044128513
48113003800,311.083032837,311.0848858643,306.30400080000004,0.0,467.0,451.0,191.0,1114.0,2.0,0.0,1.0,4.0,32.0,2.0,2.0,29.0,0.0,1.0,0.0,4.0,1.0,39.0,4.0,12.0,23.0,827.0,173.0,282.0,388.0,1956.0,843.0,2871213.0,6371773.0,2767603.0,0.4632139299439447,0.39899076199981587,0.5281953097030501,0.45512168954639404,0.1320622487841753,0.23227088959792733,0.25858317531099606,0.001134157900002422,0.03909774436090241,0.08843537414965985,21.615384615384617,1.1139154283935426e-09,0.8231059918200407,0.42071590664272884,0.40699694793536806,0.17227602333931777,0.3345149228944247,0.3023076923076923,3.6369041051708724,6.385801997654077,0.12732422533277798,0.013058885838040154,0.003264731061516618,0.0,0.003264731061516618,0.006529457715465878,0.013058885838040154,0.003264731061516618,0.0,0.003264731061516618,0.003264731061516618,0.006529436517668134,0.09467698313843166,0.0,3.7642283305056594,0.04715840991535671,26.93389500302752,1.6300991069767963,4.645578988812677,20.658217308087277,144.56305557903295,6.172256685663399,14.91484466130268,18.00084237614778,119.32199806080129,37.02624054420713,0.0,0.05978728236319525,668.6326225844176,290948.4006372977,336539.1786435387,18087.0494212678,4504.323208302524,0.00035740505528122625,0.6231291918619268,0.030000000000000002,0.761839997571665,0.0009091350828384899,0.1720275852991204,0.00047454196363875406,0.10300689632478009,12.566186033165774
48113003901,300.164607544,300.164607544,300.1500092,0.0,452.0,231.0,122.0,809.0,9.0,38.0,7.0,88.0,23.0,1.0,9.0,1.0,38.0,7.0,0.0,88.0,21.0,165.0,18.0,76.0,71.0,650.0,107.0,198.0,337.0,1724.0,642.0,2871213.0,6371773.0,2767603.0,0.7709611617232779,0.7709611617232779,0.6631335676682389,0.6205504283916834,0.4213698275071188,0.515949207245224,0.5518611335574368,0.27743803269142453,0.17469560614081525,0.40892193308550184,3.890909090909091,0.055525711740255744,0.6728485208816706,0.5605502348578492,0.287183868974042,0.1522558961681088,0.30840257009345795,0.45400000000000007,2.6953254987297752,5.743808623009251,0.5497264535389873,0.2931874458167798,0.02332173001587998,0.1266036631960507,0.06996518563737145,0.02998507784052663,0.2931874458167798,0.02332173001587998,0.1266036631960507,0.06996518563737145,0.06996518563737145,0.003331675716559577,0.0033316753156151153,0.0,3.245051952267645,0.2538457846153846,18.549563131389302,0.0,2.008420499003533,16.541142244129066,97.03831255147743,0.0,4.264014370223124,9.592038797383502,94.87777684392462,21.318697802150105,0.19823230445437362,0.5053794836530628,532.32978241905,271915.56427996815,326900.52887137665,15461.348317309848,5091.992990725237,0.000334,0.58,0.030000000000000002,0.7394128352543559,0.0007771558845274505,0.14353208813588922,0.0005364546823176546,0.11294492339024488,14.44161163921505
48113003902,287.87337493940004,287.87337493940004,287.8735046,0.0,166.0,406.0,257.0,831.0,0.0,0.0,2.0,7.0,13.0,13.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,22.0,2.0,16.0,4.0,664.0,132.0,259.0,357.0,1860.0,748.0,2871213.0,6371773.0,2767603.0,0.8130474783783602,0.5549912451522789,0.8130474783783602,0.4295499215118654,0.12299784722299838,0.16946192005042124,0.18865903280773028,6.310112731841031e-06,0.023379383634431372,0.05714285714285727,34.0,4.658886145103398e-15,0.7516055913978495,0.20121796630565583,0.48907776173285195,0.30969427196149224,0.34625315508021387,0.72,2.886686001976386,6.4611743914691795,0.07642246704916353,0.024316246912370366,0.006947500642220694,0.0,0.0,0.0,0.024316246912370366,0.006947500642220694,0.0,0.0,0.0,0.04515871949433598,0.0,0.0,2.9631084690267766,0.03313298042168675,32.592544607108834,5.019690169698928,1.9157914617570553,25.65706255428244,181.61218125543192,11.1157259184272,5.001134063723054,4.445457802965157,147.28764044012522,75.59010919893619,0.0,0.0,416.47923688251814,289894.7360396871,334441.0381373224,19946.674677671162,5214.401796973775,0.00035621370407863987,0.6170228401310665,0.029999999999999992,0.7570228401310666,0.0010026081473028517,0.1891598809174662,0.0005493506140574368,0.11915988091746618,13.698576563257857
48113004000,747.52,761.26,615.5140076,13.73,156.0,228.0,229.0,616.0,23.0,718.0,91.0,77.0,5.0,2.0,23.0,0.0,718.0,91.0,0.0,77.0,3.0,914.0,478.0,62.0,374.0,438.0,95.0,164.0,208.0,1082.0,467.0,2871213.0,6371773.0,2767603.0,0.4652991078262237,0.4652991078262237,0.4200071051732343,0.3619008723030858,0.6340608158049574,0.7518253835867587,0.6583450626967524,0.9421415633896936,0.9158316633266533,0.6763215061549601,0.5109409190371991,0.6132030972943147,0.7865019593345657,0.25571844155844153,0.37120337662337666,0.37305818181818184,0.35117175588865096,0.058533916849015315,1.000788624541581,1.7578787161897527,1.4849364276815933,0.1250985820276222,0.14784378078734053,1.166503672232616,0.004873970795194017,0.03736710797795728,0.1250985820276222,0.14784378078734053,1.166503672232616,0.004873970795194017,0.004873970795194017,0.0032493138634610264,0.0,0.0,2.4857250522276884,2.0867575707762556,16.996980039484537,6.272606599728652,3.5697274902611493,7.154646148078688,55.006761002892226,9.84284191339618,24.396272619991457,5.343375078064952,25.679221342351347,16.26303184852738,0.0,0.0,78.60622255103381,315420.7657186008,354468.3382730499,26351.111531933904,6400.1274747129755,0.00038770743241468093,0.6709061293119302,0.03,0.8067249034495443,0.0013245232584040195,0.2509061293119302,0.0006742690498428534,0.1483624517247721,13.846585589683219
48113004100,538.4300000000001,542.08,287.8730011,3.64,136.0,181.0,188.0,509.0,65.0,189.0,5.0,10.0,57.0,3.0,65.0,25.0,189.0,5.0,0.0,10.0,29.0,326.0,127.0,72.0,127.0,393.0,83.0,138.0,215.0,1155.0,436.0,2871213.0,6371773.0,2767603.0,0.6918092304211068,0.6918092304211068,0.6494836981610871,0.6077770856095678,0.6661797975590747,0.7014428486211624,0.7011832373262379,0.8482009676120364,0.44024307900067516,0.8556430446194225,1.3374233128834356,0.713606697048184,0.6294343896103897,0.2693780353634577,0.35879278978389,0.3718091748526523,0.3165044036697248,0.2159509202453988,1.7681440043483458,4.012192380030294,1.132445763002697,0.03473762518539466,0.017368777761369983,0.6565410732107604,0.10073892096796483,0.225794110897907,0.03473762518539466,0.017368777761369983,0.6565410732107604,0.10073892096796483,0.10073892096796483,0.010421266656841434,0.08684398832499748,0.0,2.900589767351043,0.8295164427480916,13.438487389905548,0.6249377665792757,2.423865686929845,10.389683994101242,73.71248324350427,2.674415540675707,10.101422885317543,9.507779746633862,59.429800441495686,17.82737787763427,0.23658325962924853,0.6721608726772055,257.5473475324675,352133.7743894628,387191.9566135183,24059.42588842975,8692.951295749705,0.0004324371310507674,0.7559946871310507,0.029999999999999995,0.8787957497048406,0.0012093330029241264,0.2287957497048406,0.0009158241503952119,0.20159681227863044,14.6789595490593
48113004201,635.4902426144001,635.5102426144001,588.6847991,0.0,165.0,648.0,852.0,1671.0,74.0,103.0,535.0,24.0,3686.0,197.0,74.0,3249.0,103.0,514.0,21.0,24.0,240.0,4422.0,2604.0,508.0,1310.0,1500.0,693.0,353.0,730.0,3970.0,1776.0,2871213.0,6371773.0,2767603.0,0.36758985140258565,0.36758985140258565,0.4727771781281608,0.4727771781281608,0.5624000124369645,0.32077098799578985,0.35100931482461833,0.42220871431869167,0.9461391801715919,0.5730880929332043,0.4016282225237449,0.5497059514358221,0.748859911838791,0.09994633752244164,0.3890306223818073,0.5110092220227408,0.1987568018018018,0.10559701492537311,2.838531522360506,6.743848113619257,7.5116593662571685,0.04076885168589723,0.9088054395123287,0.17496627752571278,0.40768847061436747,0.12570396195481703,0.04076885168589723,0.8731327008713395,0.17496627752571278,0.40768847061436747,0.40768847061436747,0.3346442588313773,5.519082106132039,0.0356727386416615,10.35019088861419,2.948000003333333,23.983686127629277,2.2751934712955655,4.031562736294311,17.676930179157623,134.72393913376058,3.021205848050604,19.129419208442773,15.356608509174993,91.13821549925467,45.818818673257645,0.0,0.0,482.7324034413639,336333.14752938785,371002.87469432555,28334.52309207568,8043.993641050377,0.000413172904114598,0.7185551272096912,0.03,0.8418185593665611,0.0014242182180003744,0.2669503409399808,0.0008474548582317765,0.18770654746599835,15.024226174683855
48113004202,315.4443692017,315.45436920169993,315.4314041,0.0,215.0,396.0,355.0,971.0,67.0,9.0,29.0,35.0,66.0,6.0,67.0,42.0,9.0,25.0,4.0,35.0,18.0,206.0,44.0,71.0,91.0,890.0,456.0,260.0,427.0,2237.0,1143.0,2871213.0,6371773.0,2767603.0,0.8971566413859552,0.8971566413859552,0.8540367972518658,0.8540367972518658,0.4211721355848915,0.5893854332545061,0.6513007676914788,0.5029074157525542,0.1686451084731887,0.30541141586360265,5.548543689320389,0.0105826047275712,0.7469791640590077,0.22396173017507723,0.4085856436663234,0.3674345005149331,0.22746793525809275,0.3433009708737864,3.0783245227968385,7.091876227819153,0.6530741274250824,0.110959182085236,0.09193762716532453,0.02853236651372833,0.05706470596123829,0.2124076172779235,0.110959182085236,0.07925657456826825,0.02853236651372833,0.05706470596123829,0.05706470596123829,0.019021578895736427,0.13315104952535142,0.012681052597164854,3.7313986502208376,0.23146039438202248,18.59008821282637,0.0,3.389037212206511,15.201050561839827,115.32424785467717,0.0,7.0957179113198565,24.340507807223474,80.64705456874243,32.45931137000487,0.0,0.0,436.8839835134464,309006.5227888781,350431.36337406334,15354.03461674448,6886.329299969092,0.00037960207218479914,0.6595195349831371,0.03,0.7941022697085282,0.0007717618238071083,0.14484469222700425,0.0007254920063618464,0.15666187780312946,13.124733775673633
48113004300,1136.2657080079998,1143.335708008,1059.4380188,7.07,19.0,276.0,414.0,713.0,55.0,3208.0,161.0,72.0,2509.0,124.0,55.0,109.0,3208.0,150.0,11.0,72.0,2276.0,6005.0,2349.0,925.0,2731.0,645.0,228.0,244.0,512.0,2375.0,984.0,2871213.0,6371773.0,2767603.0,0.5546109514445833,0.5546109514445833,0.5074751941958384,0.5074751941958384,0.6275726974275013,0.406682616443767,0.3401967301876443,0.39854080516123386,0.5668257756563246,0.2815853484046359,0.16386344712739384,0.43338164026784115,0.6804187536842105,0.027282748948106592,0.3895041514726508,0.5832000981767181,0.24796105691056908,0.14756536219816818,0.6729985823966084,2.2417556080243055,5.668097536172654,0.06796053097520317,0.15196728348801306,3.0280197693411632,2.14830772402396,0.05191428879892437,0.06796053097520317,0.14158442666109097,3.0280197693411632,2.14830772402396,2.14830772402396,0.11704312790496531,0.10288481165585261,0.010382856826586304,6.341096118564317,9.310077443410853,20.001357374342234,3.1675905026461346,4.026631084408799,12.807135517790938,93.83255683018419,8.16049529422636,11.680388945979413,13.650611461174513,71.38935440233651,24.77442575270616,0.0,0.0,288.47648627934876,359103.81907301786,376197.3206640029,35706.53543413526,7874.946972291661,0.0004413663967326778,0.7649567870923527,0.030000000000000002,0.8515846242768684,0.0017947681710698822,0.3400241278909482,0.0008296453033160539,0.18455056963875002,15.261765574636096
48113004400,512.88,512.88,501.63850399999995,0.0,86.0,550.0,954.0,1595.0,82.0,11.0,9.0,130.0,65.0,4.0,82.0,1.0,11.0,9.0,0.0,130.0,60.0,297.0,49.0,126.0,122.0,1439.0,994.0,239.0,351.0,3107.0,1584.0,2871213.0,6371773.0,2767603.0,0.7937625894175165,0.7937625894175165,0.6913408095159713,0.6469463414713169,0.37737189777857194,0.5757054862575243,0.6369783435146434,0.4175903136898663,0.17450058754406583,0.3157894736842106,5.333333333333333,0.013123728736940968,0.8030227582877374,0.05496689655172414,0.345664012539185,0.5993540752351098,0.1508820075757576,0.41818181818181815,3.1795824577350222,6.19370724514191,0.5920614274658801,0.25915178074017065,0.01794120467096539,0.02192817385963735,0.11960818478662955,0.1634647398458154,0.25915178074017065,0.01794120467096539,0.02192817385963735,0.11960818478662955,0.11960818478662955,0.007973876480706164,0.001993467081413813,0.0,3.7716438852063687,0.20639335997220293,23.579893090395416,4.055804281703322,2.890995749493059,16.633092926220556,96.51713097010023,2.1810731555139604,6.547931484947746,14.968603571985652,86.72333391826547,19.33659355014818,0.0,0.0,312.7953127645193,339407.044741306,370787.01461960305,25096.531821088753,10861.040400873499,0.00041684380361878016,0.7214379581968492,0.03,0.8414379581968491,0.001261462719270359,0.23871100452347527,0.0011442374374593925,0.2532446186242396,13.106080935111526
48113004500,492.36306274419996,492.37493041999994,480.97629539999997,0.0,141.0,520.0,1320.0,1988.0,105.0,26.0,42.0,548.0,182.0,10.0,105.0,48.0,26.0,39.0,3.0,548.0,124.0,903.0,71.0,410.0,422.0,1830.0,607.0,455.0,986.0,6008.0,2048.0,2871213.0,6371773.0,2767603.0,0.696501269360231,0.696501269360231,0.6196926966655528,0.6196926966655528,0.5608136133405355,0.6937077684909629,0.7671969786976784,0.9039528549565822,0.2613225293011141,0.6119959335818366,2.2679955703211516,0.2813950935469427,0.683251687749667,0.07239426056338027,0.26263177565392354,0.6649572887323943,0.2221598291015625,0.4510963455149502,4.133263544327091,12.491271995874541,1.8774311812913849,1.1393485399627523,0.0873224161703016,0.05405672524522963,0.2578093148781826,0.21830607637943442,1.1393485399627523,0.0810851048282464,0.05405672524522963,0.2578093148781826,0.2578093148781826,0.020791067041628388,0.09979704160883021,0.006237311342143196,6.010694725614197,0.49344282076502727,24.10757110210111,0.0,5.945585980064316,18.16198535274812,120.24538895149607,0.0,16.246786679959108,25.016428930563297,57.83897117566134,45.81375937111661,0.0,0.0,646.8914042034017,283949.992350642,337871.0606074829,11724.104620929727,9344.015689847314,0.00034898538983702145,0.6049416652576616,0.030000000000000002,0.7685892892479164,0.0005893053859500696,0.10671073971451288,0.000984415135486435,0.2196627640630315,14.877360761155613
48113004600,176.21263122519997,176.21366210899998,176.2129974,0.0,196.0,169.0,535.0,903.0,51.0,40.0,13.0,31.0,137.0,6.0,51.0,71.0,40.0,11.0,2.0,31.0,60.0,272.0,77.0,63.0,132.0,767.0,362.0,168.0,324.0,1709.0,854.0,2871213.0,6371773.0,2767603.0,0.8288985962554416,0.8288985962554416,0.8546936114355119,0.8546936114355119,0.5157863651171237,0.6365826037969081,0.6919626777062164,0.847749102592185,0.2746087834427057,0.4831261101243338,3.139705882352941,0.11768945247675008,0.7940251550614394,0.21720019933554816,0.18890355481727575,0.5938795681063123,0.1967169555035129,0.2307720588235294,5.124492276192376,9.698511771730134,1.5435907699709777,0.17592394872692962,0.07377460136302182,0.226998169360032,0.3404980426802768,0.28942338577821974,0.17592394872692962,0.06242466269174404,0.226998169360032,0.3404980426802768,0.3404980426802768,0.03404979923416347,0.40292282282951,0.011349938671221032,6.66808304616119,0.3546286388526727,26.587624061446807,0.0,5.534567918290677,21.05305588526017,136.5092543133761,0.0,1.8160543686554715,29.96316401068727,27.237748126534242,87.16720481339043,0.0,0.0,732.448345709489,297920.0391003684,348962.1993065558,19717.070248905187,8630.601505427,0.00036581016404145603,0.6313502734024267,0.029999999999999995,0.7913502734024268,0.000991067108617493,0.18270054680485354,0.0009092553783080554,0.20135027340242675,16.612483305681256
48113004700,238.73082351669999,238.73260055539998,238.73080449999998,0.0,240.0,288.0,538.0,1071.0,406.0,55.0,261.0,833.0,750.0,223.0,406.0,469.0,55.0,251.0,10.0,833.0,58.0,2305.0,427.0,758.0,1120.0,965.0,219.0,276.0,595.0,3723.0,1090.0,2871213.0,6371773.0,2767603.0,0.8542092231930881,0.8542092231930881,0.8033295076955315,0.8033295076955315,0.8794405040578286,0.7850391664680902,0.867708214454749,0.43917038410409565,0.7647644326476444,0.6421207658321061,0.47288503253796094,0.5903055661263623,0.6967422669889873,0.22577652661064426,0.2697580392156863,0.5044479365079365,0.25320476146788995,0.32439045553145335,4.486224320798253,15.594970193309935,9.655225530960465,3.4892853217689375,1.0932814880707449,0.23038499141822374,0.24295145400954127,1.7006601645616433,3.4892853217689375,1.0513933062499297,0.23038499141822374,0.24295145400954127,0.24295145400954127,0.9341064331357131,1.9645556779958786,0.041888181821419616,14.141449851777388,2.388601129533679,25.702073962841258,0.0,3.303003306162154,22.399070105899465,136.9422284779683,0.0,4.016880774313937,20.772589761483825,11.392088877570954,105.8918588703118,0.0,0.0,1247.4861436909775,311094.9901193283,362140.53339008545,26017.127680507056,9264.731737803844,0.00038213938272792816,0.6648033909189034,0.03,0.8195819590631199,0.0013077357599131528,0.24781973639633179,0.0009760627239130065,0.21259830454054832,17.41356387245265
