tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
36005018900,86.43598194120001,86.44999999999999,86.31799889999999,0.0,1853.0,809.0,113.0,2782.0,6.0,11.0,258.0,29.0,202.0,0.0,6.0,190.0,11.0,257.0,1.0,29.0,12.0,506.0,236.0,66.0,204.0,2595.0,619.0,613.0,1113.0,7752.0,2345.0,8022279.0,18897109.0,7981195.000000001,0.6273701388158578,0.6273701388158578,0.5717703678633114,0.535054118835918,0.34025358111629805,0.38319755531146643,0.42383058686205777,0.07511309468170861,0.12254783240494083,0.35496317081725715,4.634387351778656,0.026400103410354484,0.7154208978328173,0.6669459741193386,0.29162024802300507,0.04141675053918044,0.2614028699360341,0.1267193675889328,32.22968133319142,89.80750951985107,5.862049883301488,0.3359673536178702,2.988950892311386,0.1274358185698496,0.13902108788913137,0.0695105026447924,0.3359673536178702,2.977365812503899,0.1274358185698496,0.13902108788913137,0.13902108788913137,0.0,2.2011642282679373,0.011585079806784955,38.09173121647595,0.1949904682080925,35.444103167657616,13.975699064068326,4.795154224688226,16.67325093419694,82.06946970710514,25.911372004850573,22.208301333061822,9.25191279654708,37.01572601388573,33.31513045596093,0.14294339194888023,0.999999989239646,661.410910414498,733601.7295783691,1369596.6532291267,88899.3244962406,63074.87700057838,0.00011355696934644303,0.4800427993059572,0.010000000000000002,0.8942012724117989,0.00013421870575107877,0.15844534412955466,0.00016015915935246492,0.07388663967611338,11.697773858539007
36005019300,59.018363418510006,59.04207714081,58.9490995,0.02,1481.0,520.0,23.0,2029.0,3.0,6.0,12.0,52.0,115.0,0.0,3.0,101.0,6.0,12.0,0.0,52.0,14.0,188.0,19.0,99.0,70.0,1969.0,446.0,529.0,780.0,5461.0,1755.0,8022279.0,18897109.0,7981195.000000001,0.6261401915588629,0.6261401915588629,0.6888722870208756,0.5935696765783282,0.2141721895059282,0.34013585365800875,0.3765041114109844,0.03229414214822935,0.06656045317755355,0.19351518270715384,9.335106382978724,0.0002399436670067516,0.7084716883354697,0.7309055544603253,0.25735617545588957,0.011726067028092656,0.3014200113960114,0.5242021276595745,34.419525516965145,92.63924385837275,3.189186491868297,0.8821152949256844,0.20356498799175707,0.101782679980442,0.2374929974473889,0.05089124699821732,0.8821152949256844,0.20356498799175707,0.101782679980442,0.2374929974473889,0.2374929974473889,0.0,1.7133392845245397,0.0,37.60871200883577,0.0954802127983748,24.15446069724127,7.808591593344449,1.2761746139164758,15.069694146203714,45.18882410928481,0.0,0.0,0.0,27.10994806856093,27.106488354276042,0.058873932728552736,0.9576286046458157,195.11518750476594,712649.5602912152,1346381.2338939412,61011.55627250603,39857.01129964363,0.00011037708308473757,0.46595980435702994,0.01,0.8816269491494128,9.211422677519253e-05,0.10676939647022751,0.00010120457300562754,0.04491817433691183,8.942680556044394
36005019400,204.74,216.4,126.46099850000002,11.66,330.0,295.0,120.0,746.0,4.0,32.0,71.0,26.0,257.0,37.0,4.0,183.0,32.0,70.0,1.0,26.0,37.0,390.0,116.0,162.0,112.0,675.0,385.0,150.0,272.0,1903.0,807.0,8022279.0,18897109.0,7981195.000000001,0.6322882200553643,0.6322882200553643,0.749337571830778,0.749337571830778,0.5746047112075953,0.5315666714401749,0.5783448600643186,0.8403821657550334,0.340165721761884,0.6516290726817042,2.0692307692307694,0.34327247163224917,0.74093,0.44347,0.39565,0.16086,0.18587,0.4099999999999999,5.89903913793,15.0480850931,3.08394807479,0.20559653831900002,0.561436700795,0.25304189331599997,0.292579689147,0.031630236664499996,0.20559653831900002,0.553529141629,0.25304189331599997,0.292579689147,0.292579689147,0.292579689147,1.4470833274000001,0.00790755916613,8.982987212719998,0.577778,38.3884354,22.72443211078644,3.583061621189118,12.080942280292511,70.8546295,28.907591545581823,21.096728601455688,1.5537169861793518,64.07232904911041,12.49315290927887,0.059820576494819,0.419760398122089,137.54026666666667,564054.0728,1165728.0062000004,18669.06,28129.99,8.7e-05,0.37,0.01,0.76,2.8186237451999995e-05,0.03,7.142741465700001e-05,0.03,14.333
36005019500,54.316400241850005,54.33,45.8851995,0.0,1997.0,537.0,154.0,2694.0,42.0,10.0,11.0,71.0,315.0,101.0,42.0,71.0,10.0,11.0,0.0,71.0,143.0,449.0,104.0,122.0,223.0,2605.0,690.0,646.0,1216.0,7756.0,2552.0,8022279.0,18897109.0,7981195.000000001,0.5825295943418574,0.5825295943418574,0.8636169880696931,0.8081598007433388,0.30994320312717827,0.4836177816392233,0.5361325172214279,0.30939448158738886,0.10944546008531386,0.2992335888037321,5.6837416481069045,0.009244359954160866,0.7208569185146984,0.7419105530809206,0.2002734187082405,0.057800586488492955,0.2531294945141066,0.2697550111358575,58.711658184505715,169.0302955959473,9.785272003478646,1.54733703037738,0.23972839753398248,0.21793497421751085,3.1164669788118027,0.9153260340988688,1.54733703037738,0.23972839753398248,0.21793497421751085,3.1164669788118027,3.1164669788118027,2.2011411772340432,1.547337411205109,0.0,68.49693018793918,0.17236071170825337,34.05488978912203,0.0,12.572225909442855,21.482663293870885,110.9698978816486,0.0,38.293385537550996,32.40176568820503,17.673637085652096,41.23812777315137,0.8342329059128146,0.9999999952204502,2407.5159630406774,705828.155617541,1322720.1267591016,125737.01151113566,127027.56659856433,0.0001093684888643475,0.46300018406037186,0.01,0.863966501012332,0.0001898356282568927,0.23126265415056138,0.0003225472277388746,0.15966685072703846,14.792999720804248
36005019700,36.58360013013,36.58491894725,36.5835307,0.0,1655.0,534.0,36.0,2230.0,55.0,14.0,112.0,101.0,660.0,50.0,55.0,592.0,14.0,111.0,1.0,101.0,18.0,942.0,360.0,255.0,327.0,2172.0,597.0,675.0,1092.0,7501.0,2364.0,8022279.0,18897109.0,7981195.000000001,0.6028620955032545,0.6028620955032545,0.6013383917525655,0.6013383917525655,0.505917679917948,0.5802512518665377,0.6433465502994482,0.9419743238697375,0.2231434324292313,0.5698729582577132,2.5095541401273884,0.22100849481473406,0.6747064484735369,0.7434390807174888,0.24032756502242153,0.016220878923766818,0.2855262732656514,0.2679617834394904,60.956368496969816,205.03753981052745,25.749264590719473,2.7608023548187726,3.06148471914362,0.3826855871131416,0.4920241767617008,1.5034070816873004,2.7608023548187726,3.0341500446333463,0.3826855871131416,0.4920241767617008,0.4920241767617008,1.3667329565340247,16.182127714659945,0.02733467451011835,86.70563308763852,0.43370175322283605,33.50828425711437,0.0,15.176975509665137,18.331308284250582,116.65602071286405,0.0,34.98731462380073,78.73448208789232,8.749250455067273,8.749250455067273,0.999999999998502,0.999999999998502,3510.4823360790697,702139.8168049491,1354193.3342449563,139698.8615379908,103735.83618002452,0.000109081511574727,0.4593465323371094,0.009999999999999998,0.8835598019691469,0.00021091499484049493,0.2537267303554119,0.0002634050822912082,0.12668677349981908,14.340834499386569
36005019900,43.837019157410005,43.85667579653,43.82408959999999,0.0,2099.0,646.0,63.0,2814.0,30.0,21.0,44.0,115.0,263.0,78.0,30.0,157.0,21.0,43.0,1.0,115.0,28.0,473.0,96.0,121.0,256.0,2689.0,659.0,629.0,1155.0,8154.0,2443.0,8022279.0,18897109.0,7981195.000000001,0.7482727119510545,0.7482727119510545,0.8265014038529088,0.8265014038529088,0.3360634779900171,0.48305107861970065,0.5334563139610465,0.23809468394552258,0.109655732004173,0.3244170096021949,5.164904862579281,0.015531192427408556,0.7007540679421143,0.7469651918976546,0.23039633262260129,0.022625447761194028,0.25746482194023745,0.2509302325581395,64.21127462311652,186.06209057806646,10.793149519049003,2.624128761461031,1.0040140105247377,0.47918834582072645,0.6389179677722747,0.6845552611348132,2.624128761461031,0.9811955230149939,0.47918834582072645,0.6389179677722747,0.6389179677722747,1.779842025751303,3.5825031465729213,0.022818487509743936,75.0044241421361,0.17590191818519896,28.615500052666047,0.0,2.5060700492157113,26.109429646837828,114.39137146650307,0.0,7.298863234550476,0.0,32.861171617097405,87.60462825905522,0.5533909050850525,0.9999999999994471,1314.3912464325779,699046.4840011137,1330039.101401994,75578.52204866621,52469.77366750153,0.00010845645996632454,0.45903573870046843,0.010000000000000002,0.8670545284600978,0.00011410718935123375,0.13562131953296164,0.00013323077675479525,0.061414823058534455,12.894860684597825
36005020000,86.63104248059,86.6364299775,86.63104200000001,0.0,777.0,726.0,154.0,1663.0,152.0,253.0,155.0,368.0,776.0,0.0,152.0,287.0,253.0,152.0,3.0,368.0,489.0,1704.0,402.0,585.0,717.0,1566.0,587.0,395.0,532.0,4878.0,1514.0,8022279.0,18897109.0,7981195.000000001,0.8736264851995619,0.8736264851995619,0.8812258828740391,0.8246379399103305,0.7952792383155037,0.7440149363286047,0.802199776191008,0.5679924560879043,0.5177757520510483,0.9409571162212554,0.8884976525821596,0.8944892916606821,0.7078666789667897,0.4683130727600722,0.4377257967528563,0.09394766686710763,0.26089235799207405,0.3383568075117371,19.196365599720302,56.30779860635364,19.669617068620095,4.247900359795636,1.78919693406969,2.920430194341184,5.644624900514059,1.7545674517452274,4.247900359795636,1.7545673543600124,2.920430194341184,5.644624900514059,5.644624900514059,0.0,3.3128972281680094,0.03462957970878723,38.865982668369554,1.088122783524904,30.77468770350275,0.0,6.857812797611485,23.916875583736694,163.80471461016705,0.0,55.40434172226231,40.633686736361845,90.50060935263811,25.852420622135806,0.4761728139693942,0.906196867416149,706.8239323894184,550495.2602769762,1149133.8746901331,31049.723929071803,24903.97740793703,8.496148620248241e-05,0.35653828734160803,0.01,0.7488380525462078,4.68783586551472e-05,0.0524787941227469,6.323595895737756e-05,0.028358658129877576,16.955806379670857
36005020100,70.0871047974,70.4927192688,70.08712,0.41,972.0,351.0,0.0,1326.0,36.0,0.0,33.0,10.0,389.0,0.0,36.0,384.0,0.0,33.0,0.0,10.0,5.0,468.0,204.0,61.0,203.0,1264.0,329.0,388.0,557.0,4013.0,1274.0,8022279.0,18897109.0,7981195.000000001,0.4473487752412167,0.38532526155847024,0.4208242438364591,0.3257078782578681,0.4666453878572931,0.5179818231207881,0.576660229819636,0.9984214683627638,0.20888194599419774,0.5373134328358209,2.7222222222222223,0.17866866494966513,0.6937397856964863,0.7341089291101057,0.26588107088989443,0.0,0.3045464756671899,0.12074786324786325,18.919314816527905,57.2573232444883,6.677405381638499,0.1426796165361192,0.47084271551009144,0.0,0.07133980478669559,0.5136465659632015,0.1426796165361192,0.47084271551009144,0.0,0.07133980478669559,0.07133980478669559,0.0,5.478896678842779,0.0,25.59672019818871,0.37025290268987343,46.098537031700324,23.41878499546241,0.21781422863002245,22.46193702123997,63.940076624165656,31.957092519376477,4.565298931339495,0.0,63.91687092079353,18.262468524360955,0.0,0.6408146587234956,0.0,691791.7265190554,1323080.2931030747,62218.236294695394,46474.29444963429,0.00010709897874282014,0.45117884514687434,0.01,0.8635365354406229,9.39360522861943e-05,0.11372559315929577,0.00011800710545057259,0.057453251987578544,11.838398610966033
36005020200,30.841481208799998,30.8432524109,30.8415003,0.0,464.0,283.0,156.0,907.0,16.0,106.0,29.0,10.0,108.0,26.0,16.0,60.0,106.0,29.0,0.0,10.0,22.0,269.0,118.0,65.0,86.0,757.0,271.0,153.0,278.0,2155.0,702.0,8022279.0,18897109.0,7981195.000000001,0.7852005786346253,0.7852005786346253,0.8544082434871425,0.7995423959334071,0.5060151203811405,0.5355469165892632,0.5542196179321232,0.43687813593002073,0.221947194719472,0.5540679711637488,2.609665427509294,0.1999545021608797,0.723896626450116,0.5131523704520398,0.31300203969129,0.17383138919514884,0.21794222222222218,0.23944237918215613,29.4084496751735,69.87342136059526,8.722027544151182,0.32423935928583647,0.9402933517429553,3.4369335735755415,0.7133262743537931,0.5187829748570105,0.32423935928583647,0.9402933517429553,3.4369335735755415,0.7133262743537931,0.7133262743537931,0.8430188573290044,1.945433153014537,0.0,38.13047721929293,0.35535019022457065,30.217872854987984,0.0,0.42074046483524963,29.797133072126798,108.97000798566552,0.0,0.0,10.377039322990525,77.81624276746487,46.68953475705445,0.9688308246887444,0.999999999999633,1231.249234515545,579362.2313937821,1196737.7993778496,36763.282557261715,25908.263152404365,8.954641618809772e-05,0.3754641618809773,0.01,0.7854641618809772,5.550459093435563e-05,0.06546416188097727,6.578603907109952e-05,0.025464161880977266,15.742289703653691
36005020400,33.47507429115,33.480009746549996,33.47511,0.0,555.0,360.0,184.0,1103.0,13.0,11.0,11.0,8.0,711.0,3.0,13.0,688.0,11.0,11.0,0.0,8.0,20.0,754.0,349.0,96.0,309.0,1027.0,464.0,279.0,360.0,2976.0,1103.0,8022279.0,18897109.0,7981195.000000001,0.18451190061872572,0.18451190061872572,0.22788397560117776,0.21325040018734046,0.45043608644645344,0.42098017649112873,0.4657273260647228,0.6033907323531175,0.4042895442359249,0.8120624663435649,1.4628647214854111,0.629477781567871,0.7288256048387097,0.5042617316409791,0.3271051677243881,0.1686131006346328,0.2529379238440616,0.11949602122015915,32.94988184326484,88.9019476219538,22.524249579777138,0.2389837524056697,0.3286028971880863,0.3286028005241363,0.5974597991200153,0.3883492085143803,0.2389837524056697,0.3286028971880863,0.3286028005241363,0.5974597991200153,0.5974597991200153,0.08961904811846665,20.552632073918954,0.0,55.47413142305747,0.7341772736124635,30.441715612871125,0.0,2.9974725835645533,27.444244020113292,95.62900711622416,0.0,38.23658039759242,4.77959183997189,76.47281490563208,14.3382503492468,0.032886612454320716,0.9804058431950462,0.0,568032.6826703189,1171971.9882937903,26765.423550288902,22422.803703506233,8.780645196036369e-05,0.37232377762295954,0.01,0.7646475552459191,4.040999155670529e-05,0.04341696435771763,5.6935781733593564e-05,0.024259258019322844,11.615361677709496
36005020501,67.62501649854,67.67501649854,65.92487870000001,0.06,1661.0,852.0,169.0,2688.0,0.0,0.0,61.0,2.0,39.0,0.0,0.0,28.0,0.0,61.0,0.0,2.0,11.0,102.0,17.0,11.0,74.0,2555.0,428.0,482.0,724.0,6996.0,1634.0,8022279.0,18897109.0,7981195.000000001,0.6846312823555621,0.46733355427479045,0.706630988564379,0.47108732570958606,0.13825690916964228,0.122448737866693,0.13632006793965376,8.59807909657902e-09,0.02874049027895187,0.11751152073732707,16.019607843137255,2.999626580701123e-07,0.7088295611778159,0.6187066294642857,0.31771315476190476,0.06356654389880952,0.2949741738066095,0.10254901960784314,40.773651881129375,106.12072075159658,1.5472146135539038,0.030337505891526447,0.9252953733139792,0.0,0.166856530702377,0.0,0.030337505891526447,0.9252953733139792,0.0,0.166856530702377,0.166856530702377,0.0,0.4247252036467676,0.0,42.32086649473874,0.0399217373776908,44.916154275556764,25.799682013235014,5.512370975229932,13.604101296729896,25.24419051501964,35.48667682171584,4.73197969695964,7.09796954543946,18.92708274292943,2.365625979759224,0.0,0.8755876266216231,0.0,685220.7480272333,1309217.0818466465,38643.99723670578,22686.262380345834,0.00010611292938675389,0.4465327242090505,0.01,0.8536334829699008,5.834405884143883e-05,0.06865881849333486,5.7604760731139465e-05,0.026344569124695568,7.497646998062346
36005020502,25.73245239258,25.735089340210003,25.732439999999997,0.0,293.0,312.0,89.0,699.0,0.0,6.0,4.0,3.0,31.0,0.0,0.0,27.0,6.0,4.0,0.0,3.0,4.0,44.0,15.0,3.0,26.0,663.0,293.0,350.0,446.0,1764.0,1089.0,8022279.0,18897109.0,7981195.000000001,0.6632982169495175,0.5713339861040739,0.7396709962482796,0.5724876223874018,0.18037316927472213,0.23647154449237984,0.257411764386006,0.002634384755300514,0.04867256637168149,0.07766990291262132,24.75,4.8473687062702556e-11,0.7375218990929704,0.4223049785407726,0.44809540772532186,0.12958758226037195,0.3213889623507805,0.06795454545454546,27.164142296595735,68.55156948081472,1.7099031765233357,0.11658430821696761,0.15544575731127366,0.23316862971839045,0.15544574481423365,0.0,0.11658430821696761,0.15544575731127366,0.23316862971839045,0.15544574481423365,0.15544574481423365,0.0,1.049258736462446,0.0,28.874045473115032,0.06636545098039215,24.472611974593274,0.0,0.0,24.472612420051462,66.34854367672148,0.0,0.0,0.0,62.185443192812656,24.87085093292451,0.7206833043187059,1.0000000388580617,198.97123950772536,659217.6176159559,1283519.0550229107,55808.236868378146,31405.407133792964,0.00010227174183790934,0.4299999999999999,0.01,0.839579991964364,8.42583449652108e-05,0.09983156104462683,7.97443314730009e-05,0.03694642994535807,10.645369677759463
36005020601,37.1567802429,37.16,37.1567993,0.0,664.0,332.0,180.0,1179.0,36.0,33.0,18.0,23.0,42.0,1.0,36.0,9.0,33.0,18.0,0.0,23.0,32.0,152.0,34.0,52.0,66.0,1112.0,423.0,229.0,360.0,3050.0,1012.0,8022279.0,18897109.0,7981195.000000001,0.9733425345181901,0.9733425345181901,0.8939693717496505,0.8365631053167085,0.3102033651486575,0.4368307564090116,0.4720299580702325,0.08054112610097139,0.09494066208619611,0.26116838487972505,6.657894736842105,0.003489856235641819,0.7557313508196722,0.5639159711620017,0.2823971077184054,0.1536729431721798,0.22627905138339918,0.33473684210526317,31.730428613420496,82.08463536207228,4.090779507217429,0.6189992882442482,0.4844345268997793,0.888129789329762,0.8612165109289799,0.9688692168655249,0.6189992882442482,0.4844345268997793,0.888129789329762,0.8612165109289799,0.8612165109289799,0.026912952268960434,0.2422172226836203,0.0,35.82120812062517,0.13669087679856115,30.718068357158238,0.0,6.3069775666051076,24.411090312567413,136.38323224273776,0.0,43.05586289126923,25.835855450304027,51.67113200511557,47.3644714963351,0.8536941226466409,1.000000000001099,1021.9716110513094,590738.0655057051,1215714.9625428421,37870.82103336922,29248.459106566203,9.100000000000002e-05,0.39,0.01,0.7900000000000001,5.7176735220338017e-05,0.06444564047362757,7.426742629273737e-05,0.03444564047362755,14.185565058646253
36005020900,32.74880504612,32.75090372089,32.7487598,0.0,1245.0,403.0,25.0,1677.0,52.0,30.0,158.0,13.0,73.0,0.0,52.0,25.0,30.0,158.0,0.0,13.0,48.0,326.0,49.0,124.0,153.0,1614.0,407.0,468.0,690.0,4361.0,1565.0,8022279.0,18897109.0,7981195.000000001,0.8244886926017531,0.8244886926017531,0.8209089142877417,0.7073395866471767,0.3771439659280153,0.449435711973477,0.4907319899955557,0.09653540375090247,0.13910817153829746,0.3447911158117398,4.800613496932515,0.022357051665331674,0.7356065810593901,0.7433042516398329,0.2415027549194991,0.015179272510435302,0.29903435143769963,0.37331288343558283,51.20801989099262,133.16528846940085,9.954563912730693,0.39696129220421517,4.824609169159251,0.9160627043127156,1.4657034333138046,1.5878415598412179,0.39696129220421517,4.824609169159251,0.9160627043127156,1.4657034333138046,1.4657034333138046,0.0,0.7633857539074784,0.0,61.16258380371484,0.20198285687732342,28.697008960987286,0.6026331711626018,8.129804948229232,19.964571432530064,76.57872312580383,0.0,43.98122973861694,9.77388305999423,34.20471476978587,14.654815697250555,1.0000000000003695,1.0000000000003695,3706.748626323336,698308.7212401268,1377644.9214290397,101047.2189152978,74597.71384257279,0.00010823254614021023,0.4532357970054061,0.01,0.9006858119909703,0.00015255939062931527,0.1858538673912901,0.00018941783400193272,0.0910900081630581,13.21945996658329
36005021001,47.54463863374001,47.557607822419996,47.54464920000001,0.0,2576.0,1347.0,122.0,4069.0,70.0,9.0,666.0,98.0,210.0,116.0,70.0,46.0,9.0,665.0,1.0,98.0,48.0,1053.0,548.0,244.0,261.0,3954.0,1126.0,553.0,955.0,8521.0,2634.0,8022279.0,18897109.0,7981195.000000001,0.6543775796014679,0.6543775796014679,0.6055940256920664,0.6055940256920664,0.41068620138608875,0.47652586953427767,0.5289309923759671,0.11342658561166806,0.21997075412575717,0.5711960943856794,2.5014245014245016,0.22281253719833172,0.7929760591479873,0.6337211821086263,0.33190961169820593,0.030671543376751043,0.20994056188306756,0.22714150047483378,85.58275247621947,179.22109457945876,22.14760602950349,2.0612205594395947,14.007888639913324,0.18929581157662573,1.0095777281222227,1.472300833010066,2.0612205594395947,13.986855789810956,0.18929581157662573,1.0095777281222227,1.0095777281222227,2.439810643891447,0.9675118135565236,0.021032850097775536,107.73035850558338,0.26631280171977745,15.698700973481538,0.0,0.01529707661752153,15.68340398515773,49.38249850585915,0.0,0.0,0.0,63.94295218089258,6.732549710437966,0.0,0.3448817927999732,197.44835699745727,604776.3981742896,1236837.210119029,22243.905795999002,23070.690359435146,9.360433227049345e-05,0.39441155464244976,0.01,0.8088659320091481,3.358348187263426e-05,0.03514987236189874,5.858089602739753e-05,0.023089716632661003,10.808612925735964
36005021002,42.67965680123,42.6920402813,42.67955,0.0,1823.0,1108.0,194.0,3136.0,46.0,4.0,11.0,72.0,35.0,5.0,46.0,19.0,4.0,10.0,1.0,72.0,11.0,168.0,32.0,85.0,51.0,3070.0,1500.0,746.0,1298.0,6839.0,3544.0,8022279.0,18897109.0,7981195.000000001,0.8152405348939149,0.8152405348939149,0.7380904463504242,0.7380904463504242,0.1518624805669128,0.28275612681878254,0.313691756869328,0.002022343495937225,0.047952047952047994,0.09051724137931039,21.095238095238095,1.8739110955986916e-09,0.7897322737242288,0.5823135363520409,0.3544193367346939,0.0632514381377551,0.21049229683972911,0.5011904761904762,73.47780140763935,160.24065263327415,3.936311169426,1.6869905105767367,0.25773460107545293,0.09372167188449755,0.25773465065238516,1.0777995381009657,1.6869905105767367,0.2343041933973239,0.09372167188449755,0.25773465065238516,0.25773465065238516,0.1171520803356659,0.44517811679633196,0.023430407678128987,77.4141125769726,0.04625412996742671,21.918722321049216,0.0,0.0,21.918722635485192,66.25148183535234,0.0,0.0,0.0,71.22845995111241,18.74209792432621,0.0017734515857467429,0.996311362567878,329.8806889270633,599151.1092796645,1228868.7702168934,29724.870961983783,24683.254466485516,9.2850734103906e-05,0.3916414575780511,0.010000000000000002,0.7998667031776204,4.487811769437133e-05,0.049883056820393123,6.267550104263084e-05,0.026168395759648178,9.944193869126009
36005021100,37.57399177554,37.57623592379,37.5740399,0.0,1379.0,520.0,56.0,1960.0,6.0,12.0,27.0,24.0,192.0,12.0,6.0,114.0,12.0,27.0,0.0,24.0,66.0,261.0,56.0,70.0,135.0,1841.0,375.0,465.0,833.0,5565.0,1673.0,8022279.0,18897109.0,7981195.000000001,0.564368259970427,0.564368259970427,0.7880695790078368,0.7374636705171715,0.27231902265693675,0.38799378901967907,0.42807815374802527,0.14094654931745748,0.0895983522142123,0.26990692864529475,6.409961685823755,0.004471811541841666,0.6785202929020664,0.7043500102040815,0.2666307448979592,0.029011795918367344,0.27794016138673044,0.26141762452107276,52.16373659097299,148.10774991936768,6.94629825802876,0.6387390578457901,0.7185825365930975,0.31936960853705054,1.7565376176076206,0.15968481712261812,0.6387390578457901,0.7185825365930975,0.31936960853705054,1.7565376176076206,1.7565376176076206,0.3193692966757728,3.0340153236600655,0.0,59.11003484899409,0.14177093699076587,33.919515946854624,0.7463766359631221,9.32335266567531,23.849786654255915,153.33082172830856,0.0,25.548982650838617,34.06866349283814,51.101725217398574,68.13613622857106,0.23336390939889706,0.9999999999992493,902.8917648685594,698812.1348619855,1350137.006023075,79757.35260314534,52873.55322311606,0.00010818389282029243,0.4574073302165898,0.01,0.8837424856069995,0.00012041631198258726,0.1471318669876999,0.00013425604579344805,0.06367785640584889,12.842381664991809
36005021200,24.79921102523,24.80777317047,24.7992196,0.0,1366.0,888.0,57.0,2318.0,32.0,4.0,33.0,123.0,112.0,0.0,32.0,63.0,4.0,32.0,1.0,123.0,49.0,304.0,57.0,135.0,112.0,2269.0,937.0,449.0,802.0,5267.0,2188.0,8022279.0,18897109.0,7981195.000000001,0.7884666660083607,0.7884666660083607,0.7894573749529691,0.7387623491096311,0.28639655032858824,0.44813530507461796,0.4976345233607535,0.10456673759140586,0.10913660025130134,0.2439807383627609,7.197368421052632,0.0020347782765159387,0.7818441313840896,0.590785086281277,0.38376889991371876,0.025432398619499565,0.20520480347349176,0.44250000000000006,93.47073582964528,212.38583466077438,12.258453311671904,4.959834590544123,1.3306872477507194,0.16129541708874673,1.9758692555356128,1.290363503763441,4.959834590544123,1.290363376638703,0.16129541708874673,1.9758692555356128,1.9758692555356128,0.0,2.5404032969954424,0.04032387111201638,105.7291891413328,0.13397973776994274,21.480525036215955,0.0,0.0,21.48052450076045,109.74999335604106,0.0,0.0,0.0,116.15956150265713,32.27156377245054,0.5716340464156681,1.0000000000004186,3673.0403217394937,635316.3281751514,1305668.2639926684,43035.13582976696,30785.986345034125,9.812791259116386e-05,0.41395588370835784,0.01,0.8512791259116383,6.497373098307599e-05,0.0763171489175395,7.817150498389028e-05,0.032655527815899164,11.539491421089506
36005021301,16.575198650380003,16.575198650380003,16.57515,0.0,284.0,124.0,0.0,410.0,3.0,1.0,9.0,26.0,4.0,0.0,3.0,1.0,1.0,9.0,0.0,26.0,3.0,43.0,9.0,15.0,19.0,386.0,133.0,180.0,231.0,1201.0,544.0,8022279.0,18897109.0,7981195.000000001,0.6994361503304084,0.6994361503304084,0.6574595105599138,0.5665027268466207,0.24469085237442073,0.34165319476733796,0.37844537098137293,0.018837665008293918,0.06913183279742763,0.1465076660988074,12.651162790697674,8.708919821448265e-06,0.7035757785179018,0.6947594878048782,0.30523051219512193,0.0,0.3308813970588235,0.34186046511627904,24.735750990127126,72.45764726143037,2.5942370330479534,1.5686079171542626,0.5429807631577933,0.06033128933005833,0.1809930271754543,0.1809930271754543,1.5686079171542626,0.5429807631577933,0.06033128933005833,0.1809930271754543,0.1809930271754543,0.0,0.06033100905852933,0.0,27.329988023191756,0.11139922020725389,59.129091539963056,27.68131422083548,3.429321277119587,28.01845376752816,125.56072860528087,48.264521677979374,19.30580867119175,0.0,96.58056110122735,48.264521677979374,0.3732416779098593,1.0000000000008753,656.4023140941944,718939.9135053457,1392158.9286916915,72144.2242774717,48516.472976651894,0.00011098909792149756,0.46994548960748783,0.01,0.9066303264049919,0.00010892214633367154,0.12989097921497558,0.0001231925874422064,0.059945489607487794,12.27615309476791
